i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.20,,,,,,,,,,,,,,,,,
3,1.97,3.20,4.44,,,,,,,,,,,,,,,,
4,1.97,3.20,4.44,5.65,,,,,,,,,,,,,,,
5,1.97,3.20,4.44,5.65,6.84,,,,,,,,,,,,,,
6,1.97,3.20,4.44,5.65,6.84,8.01,,,,,,,,,,,,,
7,1.97,3.20,4.44,5.65,6.84,8.01,9.16,,,,,,,,,,,,
8,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,,,,,,,,,,,
9,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,,,,,,,,,,
10,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,,,,,,,,,
11,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,13.69,,,,,,,,
12,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,13.69,14.81,,,,,,,
13,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,13.69,14.81,15.92,,,,,,
14,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,13.69,14.81,15.92,17.02,,,,,
15,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,13.69,14.81,15.92,17.02,18.13,,,,
16,1.97,3.20,4.44,5.65,6.84,8.01,9.16,10.31,11.44,12.57,13.69,14.81,15.92,17.02,18.13,19.22,,,
17,1.96,3.19,4.44,5.65,6.83,8.00,9.16,10.30,11.44,12.57,13.69,14.80,15.92,17.02,18.12,19.22,20.32,,
18,1.96,3.18,4.42,5.63,6.81,7.98,9.14,10.28,11.41,12.54,13.66,14.78,15.89,16.99,18.09,19.19,20.28,21.38,
19,1.58,2.83,4.03,5.20,6.36,7.50,8.63,9.76,10.87,11.98,13.09,14.19,15.28,16.37,17.46,18.55,19.63,20.71,21.79
