i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.76,,,,,,,,,,,,,,,,,
3,1.40,2.76,3.97,,,,,,,,,,,,,,,,
4,1.40,2.76,3.97,5.18,,,,,,,,,,,,,,,
5,1.40,2.76,3.97,5.18,6.37,,,,,,,,,,,,,,
6,1.40,2.76,3.97,5.18,6.37,7.54,,,,,,,,,,,,,
7,1.40,2.76,3.97,5.18,6.37,7.54,8.70,,,,,,,,,,,,
8,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,,,,,,,,,,,
9,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,,,,,,,,,,
10,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,,,,,,,,,
11,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,13.25,,,,,,,,
12,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,13.25,14.37,,,,,,,
13,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,13.25,14.37,15.48,,,,,,
14,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,13.25,14.37,15.48,16.59,,,,,
15,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,13.25,14.37,15.48,16.59,17.69,,,,
16,1.40,2.76,3.97,5.18,6.37,7.54,8.70,9.85,10.99,12.12,13.25,14.37,15.48,16.59,17.69,18.80,,,
17,1.39,2.76,3.97,5.17,6.36,7.54,8.70,9.85,10.99,12.12,13.25,14.36,15.48,16.59,17.69,18.79,19.89,,
18,1.38,2.74,3.96,5.16,6.34,7.52,8.68,9.82,10.96,12.09,13.22,14.34,15.45,16.56,17.66,18.76,19.86,20.95,
19,1.14,2.36,3.56,4.74,5.91,7.06,8.19,9.32,10.44,11.56,12.67,13.77,14.87,15.96,17.05,18.14,19.22,20.30,21.38
