i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.29,,,,,,,,,,,,,,,,,,,
2,3.11,3.50,,,,,,,,,,,,,,,,,,
3,2.94,3.33,4.08,,,,,,,,,,,,,,,,,
4,2.76,3.15,3.91,4.65,,,,,,,,,,,,,,,,
5,2.59,2.98,3.73,4.48,5.22,,,,,,,,,,,,,,,
6,2.41,2.80,3.56,4.30,5.04,5.78,,,,,,,,,,,,,,
7,2.24,2.63,3.38,4.13,4.87,5.60,6.34,,,,,,,,,,,,,
8,2.06,2.45,3.21,3.95,4.69,5.43,6.16,6.89,,,,,,,,,,,,
9,1.89,2.28,3.03,3.78,4.52,5.25,5.99,6.72,7.44,,,,,,,,,,,
10,1.71,2.10,2.86,3.60,4.34,5.08,5.81,6.54,7.27,7.99,,,,,,,,,,
11,1.54,1.93,2.68,3.43,4.17,4.90,5.64,6.37,7.09,7.82,8.55,,,,,,,,,
12,1.36,1.75,2.51,3.25,3.99,4.73,5.46,6.19,6.92,7.64,8.37,9.14,,,,,,,,
13,1.19,1.58,2.33,3.08,3.82,4.55,5.29,6.02,6.74,7.47,8.20,8.96,9.56,,,,,,,
14,1.01,1.40,2.16,2.90,3.64,4.38,5.11,5.84,6.57,7.29,8.02,8.79,9.41,10.55,,,,,,
15,0.84,1.23,1.98,2.73,3.47,4.20,4.94,5.66,6.39,7.12,7.84,8.61,9.26,10.35,-8.68,,,,,
16,0.66,1.05,1.81,2.55,3.29,4.03,4.76,5.49,6.22,6.94,7.67,8.44,9.11,10.14,-5.01,-1377.10,,,,
17,0.49,0.88,1.63,2.38,3.12,3.85,4.58,5.31,6.04,6.77,7.49,8.26,8.96,9.94,-1.35,-1054.26,-35310.95,,,
18,0.31,0.70,1.46,2.20,2.94,3.68,4.41,5.14,5.87,6.59,7.32,8.08,8.81,9.74,2.33,-729.90,-24437.55,-511693.22,,
19,0.14,0.53,1.28,2.02,2.76,3.50,4.23,4.96,5.68,6.41,7.13,7.90,8.68,9.67,7.27,-294.80,-9858.16,-193545.01,1305369.13,
20,0.00,0.31,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91
