i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.21,10.56,,,,,,,,,,,,,,,,,,
3,8.71,10.06,10.90,,,,,,,,,,,,,,,,,
4,8.20,9.55,10.40,11.22,,,,,,,,,,,,,,,,
5,7.70,9.05,9.89,10.72,11.53,,,,,,,,,,,,,,,
6,7.19,8.54,9.39,10.21,11.02,11.82,,,,,,,,,,,,,,
7,6.69,8.04,8.88,9.71,10.52,11.32,12.11,,,,,,,,,,,,,
8,6.18,7.54,8.38,9.20,10.01,10.81,11.60,12.39,,,,,,,,,,,,
9,5.68,7.03,7.88,8.70,9.51,10.31,11.10,11.88,12.66,,,,,,,,,,,
10,5.18,6.53,7.37,8.19,9.00,9.80,10.59,11.38,12.16,12.93,,,,,,,,,,
11,4.67,6.02,6.87,7.69,8.50,9.30,10.09,10.87,11.65,12.43,13.20,,,,,,,,,
12,4.17,5.52,6.36,7.19,8.00,8.79,9.59,10.37,11.15,11.93,12.70,13.47,,,,,,,,
13,3.66,5.01,5.86,6.68,7.49,8.29,9.08,9.87,10.65,11.42,12.19,12.96,13.73,,,,,,,
14,3.16,4.51,5.35,6.18,6.99,7.79,8.58,9.36,10.14,10.92,11.69,12.46,13.22,13.99,,,,,,
15,2.65,4.01,4.85,5.67,6.48,7.28,8.07,8.86,9.64,10.41,11.19,11.95,12.72,13.48,14.25,,,,,
16,2.15,3.50,4.35,5.17,5.98,6.78,7.57,8.35,9.13,9.91,10.68,11.45,12.22,12.98,13.74,14.50,,,,
17,1.65,3.00,3.84,4.66,5.47,6.27,7.06,7.85,8.63,9.40,10.18,10.95,11.71,12.47,13.24,14.00,14.75,,,
18,1.14,2.49,3.33,4.16,4.97,5.76,6.56,7.34,8.12,8.90,9.67,10.44,11.20,11.97,12.73,13.49,14.24,15.00,,
19,0.66,1.98,2.81,3.62,4.43,5.22,6.00,6.78,7.56,8.33,9.10,9.86,10.63,11.39,12.15,12.90,13.66,14.41,15.16,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
