i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.41,10.69,,,,,,,,,,,,,,,,,,
3,8.90,10.18,11.03,,,,,,,,,,,,,,,,,
4,8.38,9.66,10.51,11.34,,,,,,,,,,,,,,,,
5,7.86,9.14,10.00,10.83,11.64,,,,,,,,,,,,,,,
6,7.35,8.63,9.48,10.31,11.12,11.93,,,,,,,,,,,,,,
7,6.83,8.11,8.96,9.79,10.61,11.41,12.21,,,,,,,,,,,,,
8,6.31,7.59,8.45,9.28,10.09,10.90,11.69,12.48,,,,,,,,,,,,
9,5.80,7.08,7.93,8.76,9.58,10.38,11.17,11.96,12.75,,,,,,,,,,,
10,5.28,6.56,7.41,8.24,9.06,9.86,10.66,11.45,12.23,13.01,,,,,,,,,,
11,4.76,6.05,6.90,7.73,8.54,9.35,10.14,10.93,11.71,12.49,13.27,,,,,,,,,
12,4.25,5.53,6.38,7.21,8.03,8.83,9.63,10.41,11.20,11.98,12.75,13.52,,,,,,,,
13,3.73,5.01,5.87,6.70,7.51,8.31,9.11,9.90,10.68,11.46,12.24,13.01,13.78,,,,,,,
14,3.22,4.50,5.35,6.18,6.99,7.80,8.59,9.38,10.17,10.94,11.72,12.49,13.26,14.03,,,,,,
15,2.70,3.98,4.83,5.66,6.48,7.28,8.08,8.87,9.65,10.43,11.20,11.97,12.74,13.51,14.27,,,,,
16,2.18,3.46,4.32,5.15,5.96,6.76,7.56,8.35,9.13,9.91,10.69,11.46,12.23,12.99,13.76,14.52,,,,
17,1.67,2.95,3.80,4.63,5.44,6.25,7.04,7.83,8.62,9.39,10.17,10.94,11.71,12.48,13.24,14.00,14.76,,,
18,1.15,2.43,3.28,4.11,4.92,5.73,6.52,7.31,8.09,8.87,9.65,10.42,11.19,11.95,12.72,13.48,14.24,15.00,,
19,0.64,1.91,2.75,3.56,4.37,5.17,5.96,6.74,7.52,8.29,9.06,9.83,10.60,11.36,12.12,12.88,13.64,14.39,15.14,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
