i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.72,,,,,,,,,,,,,,,,,,
3,9.13,10.18,11.05,,,,,,,,,,,,,,,,,
4,8.59,9.64,10.52,11.37,,,,,,,,,,,,,,,,
5,8.05,9.11,9.98,10.83,11.66,,,,,,,,,,,,,,,
6,7.52,8.57,9.44,10.29,11.12,11.94,,,,,,,,,,,,,,
7,6.98,8.03,8.91,9.76,10.59,11.40,12.21,,,,,,,,,,,,,
8,6.44,7.50,8.37,9.22,10.05,10.87,11.67,12.47,,,,,,,,,,,,
9,5.91,6.96,7.83,8.68,9.51,10.33,11.14,11.94,12.73,,,,,,,,,,,
10,5.37,6.42,7.30,8.15,8.98,9.79,10.60,11.40,12.19,12.98,,,,,,,,,,
11,4.83,5.88,6.76,7.61,8.44,9.26,10.06,10.86,11.65,12.44,13.22,,,,,,,,,
12,4.29,5.35,6.22,7.07,7.90,8.72,9.53,10.33,11.12,11.90,12.69,13.46,,,,,,,,
13,3.76,4.81,5.69,6.54,7.37,8.18,8.99,9.79,10.58,11.37,12.15,12.93,13.70,,,,,,,
14,3.22,4.27,5.15,6.00,6.83,7.65,8.45,9.25,10.04,10.83,11.61,12.39,13.16,13.94,,,,,,
15,2.68,3.74,4.61,5.46,6.29,7.11,7.92,8.72,9.51,10.29,11.08,11.85,12.63,13.40,14.17,,,,,
16,2.15,3.20,4.08,4.93,5.76,6.57,7.38,8.18,8.97,9.76,10.54,11.32,12.09,12.86,13.63,14.40,,,,
17,1.61,2.66,3.54,4.39,5.22,6.04,6.84,7.64,8.43,9.22,10.00,10.78,11.55,12.33,13.09,13.86,14.62,,,
18,1.08,2.13,3.00,3.85,4.68,5.50,6.30,7.10,7.89,8.68,9.46,10.24,11.01,11.78,12.55,13.32,14.08,14.84,,
19,0.52,1.58,2.44,3.28,4.11,4.91,5.71,6.51,7.29,8.08,8.85,9.63,10.40,11.16,11.93,12.69,13.45,14.21,14.97,
20,0.00,0.84,1.54,2.24,2.94,3.64,4.34,5.04,5.74,6.44,7.14,7.84,8.54,9.24,9.94,10.64,11.34,12.04,12.74,13.44
