i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.59,9.56,,,,,,,,,,,,,,,,,,
3,8.11,9.08,9.93,,,,,,,,,,,,,,,,,
4,7.63,8.60,9.45,10.28,,,,,,,,,,,,,,,,
5,7.15,8.12,8.97,9.80,10.61,,,,,,,,,,,,,,,
6,6.67,7.64,8.49,9.32,10.13,10.93,,,,,,,,,,,,,,
7,6.19,7.17,8.02,8.84,9.65,10.45,11.24,,,,,,,,,,,,,
8,5.72,6.69,7.54,8.36,9.17,9.97,10.76,11.55,,,,,,,,,,,,
9,5.24,6.21,7.06,7.89,8.70,9.49,10.29,11.07,11.85,,,,,,,,,,,
10,4.76,5.73,6.58,7.41,8.22,9.02,9.81,10.59,11.37,12.14,,,,,,,,,,
11,4.28,5.25,6.10,6.93,7.74,8.54,9.33,10.11,10.89,11.66,12.43,,,,,,,,,
12,3.80,4.78,5.62,6.45,7.26,8.06,8.85,9.63,10.41,11.19,11.96,12.72,,,,,,,,
13,3.33,4.30,5.15,5.97,6.78,7.58,8.37,9.16,9.93,10.71,11.48,12.24,13.01,,,,,,,
14,2.85,3.82,4.67,5.49,6.30,7.10,7.89,8.68,9.46,10.23,11.00,11.77,12.53,13.29,,,,,,
15,2.37,3.34,4.19,5.02,5.83,6.63,7.42,8.20,8.98,9.75,10.52,11.29,12.05,12.81,13.57,,,,,
16,1.89,2.86,3.71,4.54,5.35,6.15,6.94,7.72,8.50,9.27,10.04,10.81,11.57,12.33,13.09,13.85,,,,
17,1.41,2.38,3.23,4.06,4.87,5.67,6.46,7.24,8.02,8.80,9.56,10.33,11.10,11.86,12.62,13.37,14.13,,,
18,0.94,1.91,2.75,3.58,4.39,5.19,5.98,6.76,7.54,8.31,9.08,9.85,10.61,11.37,12.13,12.89,13.64,14.40,,
19,0.45,1.42,2.26,3.08,3.88,4.68,5.46,6.24,7.01,7.78,8.55,9.31,10.07,10.83,11.59,12.34,13.09,13.84,14.59,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
