i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,5.99,6.72,,,,,,,,,,,,,,,,,,
3,5.66,6.38,7.18,,,,,,,,,,,,,,,,,
4,5.32,6.04,6.85,7.63,,,,,,,,,,,,,,,,
5,4.98,5.71,6.51,7.30,8.07,,,,,,,,,,,,,,,
6,4.65,5.37,6.17,6.96,7.73,8.50,,,,,,,,,,,,,,
7,4.31,5.04,5.84,6.62,7.40,8.16,8.92,,,,,,,,,,,,,
8,3.98,4.70,5.50,6.29,7.06,7.83,8.59,9.34,,,,,,,,,,,,
9,3.64,4.36,5.17,5.95,6.72,7.49,8.25,9.01,9.76,,,,,,,,,,,
10,3.30,4.03,4.83,5.61,6.39,7.15,7.92,8.67,9.42,10.17,,,,,,,,,,
11,2.97,3.69,4.49,5.28,6.05,6.82,7.58,8.34,9.09,9.84,10.58,,,,,,,,,
12,2.63,3.35,4.16,4.94,5.72,6.48,7.24,8.00,8.75,9.50,10.25,10.99,,,,,,,,
13,2.29,3.02,3.82,4.61,5.38,6.15,6.91,7.66,8.42,9.17,9.91,10.66,11.40,,,,,,,
14,1.96,2.68,3.49,4.27,5.04,5.81,6.57,7.33,8.08,8.83,9.58,10.32,11.06,11.81,,,,,,
15,1.62,2.35,3.15,3.93,4.71,5.47,6.23,6.99,7.74,8.49,9.24,9.99,10.73,11.47,12.21,,,,,
16,1.29,2.01,2.81,3.60,4.37,5.14,5.90,6.65,7.41,8.16,8.90,9.65,10.39,11.13,11.87,12.61,,,,
17,0.95,1.67,2.48,3.26,4.04,4.80,5.56,6.32,7.07,7.82,8.57,9.31,10.06,10.80,11.54,12.28,13.01,,,
18,0.61,1.34,2.14,2.92,3.70,4.46,5.23,5.98,6.73,7.48,8.23,8.98,9.72,10.46,11.20,11.94,12.68,13.41,,
19,0.28,1.00,1.79,2.58,3.35,4.11,4.87,5.62,6.37,7.12,7.86,8.61,9.35,10.09,10.83,11.56,12.30,13.03,13.77,
20,0.00,0.58,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18
