i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.56,,,,,,,,,,,,,,,,,
3,2.29,3.56,4.82,,,,,,,,,,,,,,,,
4,2.29,3.56,4.82,6.04,,,,,,,,,,,,,,,
5,2.29,3.56,4.82,6.04,7.24,,,,,,,,,,,,,,
6,2.29,3.56,4.82,6.04,7.24,8.43,,,,,,,,,,,,,
7,2.29,3.56,4.82,6.04,7.24,8.43,9.59,,,,,,,,,,,,
8,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,,,,,,,,,,,
9,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,,,,,,,,,,
10,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,,,,,,,,,
11,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,14.18,,,,,,,,
12,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,14.18,15.30,,,,,,,
13,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,14.18,15.30,16.42,,,,,,
14,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,14.18,15.30,16.42,17.54,,,,,
15,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,14.18,15.30,16.42,17.54,18.65,,,,
16,2.29,3.56,4.82,6.04,7.24,8.43,9.59,10.75,11.90,13.04,14.17,15.30,16.42,17.54,18.65,19.76,,,
17,2.29,3.56,4.81,6.04,7.24,8.42,9.59,10.75,11.90,13.04,14.17,15.30,16.42,17.53,18.65,19.75,20.86,,
18,2.29,3.54,4.79,6.01,7.21,8.39,9.56,10.72,11.87,13.00,14.14,15.26,16.38,17.50,18.61,19.71,20.82,21.92,
19,1.87,3.12,4.32,5.50,6.67,7.82,8.96,10.09,11.22,12.34,13.45,14.56,15.66,16.76,17.86,18.95,20.04,21.13,22.22
