i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.26,,,,,,,,,,,,,,,,,
3,1.06,2.26,3.40,,,,,,,,,,,,,,,,
4,1.06,2.26,3.40,4.52,,,,,,,,,,,,,,,
5,1.06,2.26,3.40,4.52,5.62,,,,,,,,,,,,,,
6,1.06,2.26,3.40,4.52,5.62,6.71,,,,,,,,,,,,,
7,1.06,2.26,3.40,4.52,5.62,6.71,7.80,,,,,,,,,,,,
8,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,,,,,,,,,,,
9,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,,,,,,,,,,
10,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,,,,,,,,,
11,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,,,,,,,,
12,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,13.14,,,,,,,
13,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,13.14,14.20,,,,,,
14,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,13.14,14.20,15.25,,,,,
15,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,13.14,14.20,15.25,16.31,,,,
16,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,13.14,14.20,15.25,16.31,17.36,,,
17,1.06,2.26,3.40,4.52,5.62,6.71,7.80,8.87,9.94,11.01,12.08,13.14,14.20,15.25,16.31,17.36,18.41,,
18,1.06,2.25,3.40,4.51,5.61,6.71,7.79,8.86,9.94,11.00,12.07,13.13,14.19,15.24,16.30,17.35,18.40,19.45,
19,0.98,2.15,3.28,4.38,5.47,6.55,7.63,8.70,9.76,10.82,11.88,12.94,13.99,15.04,16.09,17.14,18.18,19.23,20.27
