i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.89,,,,,,,,,,,,,,,,,,
3,8.94,10.37,11.22,,,,,,,,,,,,,,,,,
4,8.43,9.86,10.70,11.53,,,,,,,,,,,,,,,,
5,7.91,9.34,10.19,11.01,11.82,,,,,,,,,,,,,,,
6,7.39,8.82,9.67,10.50,11.31,12.11,,,,,,,,,,,,,,
7,6.88,8.31,9.15,9.98,10.79,11.59,12.39,,,,,,,,,,,,,
8,6.36,7.79,8.64,9.46,10.27,11.08,11.87,12.66,,,,,,,,,,,,
9,5.85,7.27,8.12,8.95,9.76,10.56,11.35,12.14,12.92,,,,,,,,,,,
10,5.33,6.76,7.60,8.43,9.24,10.04,10.84,11.62,12.41,13.18,,,,,,,,,,
11,4.81,6.24,7.09,7.91,8.73,9.53,10.32,11.11,11.89,12.67,13.44,,,,,,,,,
12,4.30,5.73,6.57,7.40,8.21,9.01,9.80,10.59,11.37,12.15,12.93,13.70,,,,,,,,
13,3.78,5.21,6.06,6.88,7.69,8.49,9.29,10.07,10.86,11.63,12.41,13.18,13.95,,,,,,,
14,3.26,4.69,5.54,6.36,7.18,7.98,8.77,9.56,10.34,11.12,11.89,12.66,13.43,14.20,,,,,,
15,2.75,4.18,5.02,5.85,6.66,7.46,8.25,9.04,9.82,10.60,11.38,12.15,12.91,13.68,14.44,,,,,
16,2.23,3.66,4.51,5.33,6.14,6.95,7.74,8.53,9.31,10.09,10.86,11.63,12.40,13.16,13.93,14.69,,,,
17,1.71,3.14,3.99,4.82,5.63,6.43,7.22,8.01,8.79,9.57,10.34,11.11,11.88,12.65,13.41,14.17,14.93,,,
18,1.20,2.63,3.47,4.30,5.11,5.91,6.70,7.49,8.27,9.05,9.82,10.59,11.36,12.12,12.89,13.65,14.41,15.16,,
19,0.70,2.10,2.93,3.75,4.55,5.35,6.13,6.92,7.69,8.47,9.24,10.00,10.77,11.53,12.29,13.05,13.80,14.56,15.31,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
