i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.73,,,,,,,,,,,,,,,,,
3,1.43,2.73,3.94,,,,,,,,,,,,,,,,
4,1.43,2.73,3.94,5.13,,,,,,,,,,,,,,,
5,1.43,2.73,3.94,5.13,6.29,,,,,,,,,,,,,,
6,1.43,2.73,3.94,5.13,6.29,7.43,,,,,,,,,,,,,
7,1.43,2.73,3.94,5.13,6.29,7.43,8.56,,,,,,,,,,,,
8,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,,,,,,,,,,,
9,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,,,,,,,,,,
10,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,,,,,,,,,
11,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,13.02,,,,,,,,
12,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,13.02,14.11,,,,,,,
13,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,13.02,14.11,15.21,,,,,,
14,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,13.02,14.11,15.21,16.30,,,,,
15,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,13.02,14.11,15.21,16.30,17.38,,,,
16,1.43,2.73,3.94,5.13,6.29,7.43,8.56,9.69,10.80,11.91,13.02,14.11,15.21,16.30,17.38,18.47,,,
17,1.43,2.73,3.94,5.12,6.28,7.43,8.56,9.69,10.80,11.91,13.01,14.11,15.21,16.30,17.38,18.47,19.55,,
18,1.42,2.72,3.93,5.11,6.27,7.41,8.55,9.67,10.78,11.89,12.99,14.09,15.18,16.27,17.36,18.44,19.52,20.60,
19,1.23,2.47,3.66,4.81,5.95,7.08,8.19,9.30,10.40,11.49,12.58,13.67,14.75,15.83,16.91,17.98,19.05,20.12,21.19
