i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.48,,,,,,,,,,,,,,,,,,
2,1.48,2.85,,,,,,,,,,,,,,,,,
3,1.48,2.85,4.07,,,,,,,,,,,,,,,,
4,1.48,2.85,4.07,5.28,,,,,,,,,,,,,,,
5,1.48,2.85,4.07,5.28,6.48,,,,,,,,,,,,,,
6,1.48,2.85,4.07,5.28,6.48,7.67,,,,,,,,,,,,,
7,1.48,2.85,4.07,5.28,6.48,7.67,8.84,,,,,,,,,,,,
8,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,,,,,,,,,,,
9,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,,,,,,,,,,
10,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,,,,,,,,,
11,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,,,,,,,,
12,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,,,,,,,
13,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.67,,,,,,
14,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.67,16.78,,,,,
15,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.67,16.78,17.89,,,,
16,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.67,16.78,17.89,19.00,,,
17,1.48,2.85,4.07,5.28,6.48,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.66,16.78,17.89,18.99,20.10,,
18,1.47,2.83,4.05,5.26,6.46,7.64,8.81,9.97,11.12,12.26,13.39,14.51,15.63,16.75,17.85,18.96,20.06,21.16,
19,1.18,2.41,3.61,4.80,5.97,7.13,8.28,9.41,10.54,11.66,12.77,13.88,14.98,16.08,17.18,18.27,19.36,20.44,21.52
