i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.96,,,,,,,,,,,,,,,,,,,
2,4.69,5.18,,,,,,,,,,,,,,,,,,
3,4.43,4.91,5.70,,,,,,,,,,,,,,,,,
4,4.16,4.65,5.43,6.20,,,,,,,,,,,,,,,,
5,3.89,4.38,5.17,5.94,6.70,,,,,,,,,,,,,,,
6,3.63,4.12,4.90,5.67,6.43,7.19,,,,,,,,,,,,,,
7,3.36,3.85,4.64,5.41,6.17,6.92,7.67,,,,,,,,,,,,,
8,3.10,3.59,4.37,5.14,5.90,6.66,7.41,8.15,,,,,,,,,,,,
9,2.83,3.32,4.11,4.88,5.64,6.39,7.14,7.89,8.63,,,,,,,,,,,
10,2.57,3.06,3.84,4.61,5.37,6.13,6.88,7.62,8.36,9.10,,,,,,,,,,
11,2.30,2.79,3.58,4.35,5.11,5.86,6.61,7.36,8.10,8.84,9.58,,,,,,,,,
12,2.04,2.53,3.31,4.08,4.84,5.60,6.35,7.09,7.83,8.57,9.31,10.05,,,,,,,,
13,1.77,2.26,3.05,3.82,4.58,5.33,6.08,6.83,7.57,8.31,9.05,9.78,10.52,,,,,,,
14,1.51,2.00,2.78,3.55,4.31,5.07,5.81,6.56,7.30,8.04,8.78,9.52,10.25,10.98,,,,,,
15,1.24,1.73,2.52,3.29,4.05,4.80,5.55,6.29,7.04,7.78,8.51,9.25,9.99,10.72,11.45,,,,,
16,0.98,1.46,2.25,3.02,3.78,4.53,5.28,6.03,6.77,7.51,8.25,8.99,9.72,10.45,11.19,11.92,,,,
17,0.71,1.20,1.99,2.76,3.52,4.27,5.02,5.76,6.51,7.25,7.98,8.72,9.45,10.19,10.92,11.65,12.38,,,
18,0.45,0.93,1.72,2.49,3.25,4.00,4.75,5.50,6.24,6.98,7.72,8.45,9.19,9.92,10.65,11.38,12.11,12.84,,
19,0.18,0.67,1.45,2.22,2.97,3.73,4.47,5.22,5.96,6.70,7.43,8.17,8.90,9.63,10.36,11.09,11.82,12.55,13.28,
20,0.00,0.36,1.06,1.76,2.46,3.16,3.86,4.56,5.26,5.96,6.66,7.36,8.06,8.76,9.46,10.16,10.86,11.56,12.26,12.96
