i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.77,,,,,,,,,,,,,,,,,
3,1.50,2.77,3.98,,,,,,,,,,,,,,,,
4,1.50,2.77,3.98,5.17,,,,,,,,,,,,,,,
5,1.50,2.77,3.98,5.17,6.32,,,,,,,,,,,,,,
6,1.50,2.77,3.98,5.17,6.32,7.46,,,,,,,,,,,,,
7,1.50,2.77,3.98,5.17,6.32,7.46,8.59,,,,,,,,,,,,
8,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,,,,,,,,,,,
9,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,,,,,,,,,,
10,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,,,,,,,,,
11,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,,,,,,,,
12,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,14.12,,,,,,,
13,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,14.12,15.21,,,,,,
14,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,14.12,15.21,16.29,,,,,
15,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,14.12,15.21,16.29,17.37,,,,
16,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,14.12,15.21,16.29,17.37,18.45,,,
17,1.50,2.77,3.98,5.17,6.32,7.46,8.59,9.71,10.81,11.92,13.02,14.11,15.20,16.29,17.37,18.45,19.52,,
18,1.50,2.75,3.98,5.15,6.30,7.45,8.57,9.69,10.79,11.90,13.00,14.09,15.18,16.27,17.35,18.43,19.50,20.58,
19,1.30,2.54,3.73,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,14.78,15.86,16.93,18.00,19.07,20.14,21.20
