i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.85,,,,,,,,,,,,,,,,,,
3,8.18,9.37,10.21,,,,,,,,,,,,,,,,,
4,7.70,8.90,9.74,10.55,,,,,,,,,,,,,,,,
5,7.22,8.42,9.26,10.08,10.88,,,,,,,,,,,,,,,
6,6.75,7.94,8.78,9.60,10.40,11.20,,,,,,,,,,,,,,
7,6.27,7.47,8.31,9.12,9.93,10.72,11.51,,,,,,,,,,,,,
8,5.79,6.99,7.83,8.65,9.45,10.24,11.03,11.81,,,,,,,,,,,,
9,5.32,6.51,7.35,8.17,8.97,9.77,10.55,11.33,12.11,,,,,,,,,,,
10,4.84,6.04,6.88,7.69,8.50,9.29,10.08,10.86,11.63,12.40,,,,,,,,,,
11,4.36,5.56,6.40,7.22,8.02,8.81,9.60,10.38,11.15,11.93,12.69,,,,,,,,,
12,3.89,5.08,5.92,6.74,7.54,8.34,9.12,9.90,10.68,11.45,12.22,12.98,,,,,,,,
13,3.41,4.61,5.44,6.26,7.07,7.86,8.65,9.43,10.20,10.97,11.74,12.50,13.27,,,,,,,
14,2.93,4.13,4.97,5.79,6.59,7.38,8.17,8.95,9.72,10.50,11.26,12.03,12.79,13.55,,,,,,
15,2.46,3.65,4.49,5.31,6.11,6.91,7.69,8.47,9.25,10.02,10.79,11.55,12.31,13.07,13.83,,,,,
16,1.98,3.17,4.01,4.83,5.64,6.43,7.22,8.00,8.77,9.54,10.31,11.07,11.84,12.60,13.35,14.11,,,,
17,1.50,2.70,3.54,4.36,5.16,5.95,6.74,7.52,8.29,9.06,9.83,10.60,11.36,12.12,12.88,13.63,14.38,,,
18,1.03,2.22,3.06,3.88,4.68,5.47,6.26,7.04,7.81,8.58,9.35,10.12,10.88,11.64,12.39,13.15,13.90,14.66,,
19,0.57,1.74,2.57,3.37,4.17,4.96,5.74,6.52,7.29,8.05,8.82,9.58,10.34,11.09,11.85,12.60,13.35,14.10,14.85,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
