i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.97,,,,,,,,,,,,,,,,,,,
2,5.65,6.30,,,,,,,,,,,,,,,,,,
3,5.33,5.98,6.78,,,,,,,,,,,,,,,,,
4,5.01,5.67,6.46,7.25,,,,,,,,,,,,,,,,
5,4.70,5.35,6.15,6.93,7.70,,,,,,,,,,,,,,,
6,4.38,5.03,5.83,6.61,7.38,8.14,,,,,,,,,,,,,,
7,4.06,4.71,5.51,6.29,7.06,7.83,8.58,,,,,,,,,,,,,
8,3.74,4.40,5.19,5.97,6.75,7.51,8.27,9.02,,,,,,,,,,,,
9,3.43,4.08,4.88,5.66,6.43,7.19,7.95,8.70,9.45,,,,,,,,,,,
10,3.11,3.76,4.56,5.34,6.11,6.87,7.63,8.38,9.13,9.88,,,,,,,,,,
11,2.79,3.44,4.24,5.02,5.79,6.56,7.31,8.07,8.82,9.56,10.31,,,,,,,,,
12,2.47,3.12,3.92,4.70,5.48,6.24,7.00,7.75,8.50,9.25,9.99,10.73,,,,,,,,
13,2.15,2.81,3.61,4.39,5.16,5.92,6.68,7.43,8.18,8.93,9.67,10.42,11.16,,,,,,,
14,1.84,2.49,3.29,4.07,4.84,5.60,6.36,7.11,7.86,8.61,9.36,10.10,10.84,11.58,,,,,,
15,1.52,2.17,2.97,3.75,4.52,5.29,6.04,6.80,7.55,8.29,9.04,9.78,10.52,11.26,12.00,,,,,
16,1.20,1.85,2.65,3.43,4.20,4.97,5.73,6.48,7.23,7.98,8.72,9.46,10.20,10.94,11.68,12.42,,,,
17,0.88,1.54,2.34,3.12,3.89,4.65,5.41,6.16,6.91,7.66,8.40,9.15,9.89,10.63,11.36,12.10,12.84,,,
18,0.57,1.22,2.02,2.80,3.57,4.33,5.09,5.84,6.59,7.34,8.08,8.83,9.57,10.31,11.05,11.78,12.52,13.25,,
19,0.25,0.90,1.69,2.47,3.24,4.00,4.75,5.50,6.25,7.00,7.74,8.48,9.22,9.96,10.69,11.43,12.16,12.90,13.63,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
