i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.80,11.34,,,,,,,,,,,,,,,,,,
3,9.26,10.81,11.66,,,,,,,,,,,,,,,,,
4,8.73,10.28,11.13,11.96,,,,,,,,,,,,,,,,
5,8.20,9.75,10.60,11.42,12.24,,,,,,,,,,,,,,,
6,7.67,9.21,10.06,10.89,11.71,12.51,,,,,,,,,,,,,,
7,7.13,8.68,9.53,10.36,11.17,11.98,12.77,,,,,,,,,,,,,
8,6.60,8.15,9.00,9.83,10.64,11.45,12.24,13.03,,,,,,,,,,,,
9,6.07,7.62,8.47,9.29,10.11,10.91,11.71,12.50,13.29,,,,,,,,,,,
10,5.54,7.09,7.93,8.76,9.58,10.38,11.18,11.97,12.75,13.53,,,,,,,,,,
11,5.00,6.55,7.40,8.23,9.04,9.85,10.65,11.44,12.22,13.00,13.78,,,,,,,,,
12,4.47,6.02,6.87,7.70,8.51,9.32,10.11,10.90,11.69,12.47,13.25,14.02,,,,,,,,
13,3.94,5.49,6.34,7.17,7.98,8.78,9.58,10.37,11.16,11.94,12.71,13.49,14.26,,,,,,,
14,3.41,4.96,5.80,6.63,7.45,8.25,9.05,9.84,10.62,11.40,12.18,12.95,13.72,14.49,,,,,,
15,2.88,4.42,5.27,6.10,6.92,7.72,8.52,9.31,10.09,10.87,11.65,12.42,13.19,13.96,14.72,,,,,
16,2.34,3.89,4.74,5.57,6.38,7.19,7.98,8.77,9.56,10.34,11.12,11.89,12.66,13.43,14.19,14.96,,,,
17,1.81,3.36,4.21,5.04,5.85,6.65,7.45,8.24,9.03,9.81,10.58,11.36,12.13,12.89,13.66,14.42,15.18,,,
18,1.28,2.82,3.67,4.50,5.31,6.12,6.91,7.70,8.49,9.27,10.05,10.82,11.59,12.36,13.12,13.88,14.64,15.40,,
19,0.77,2.29,3.12,3.93,4.74,5.54,6.33,7.11,7.89,8.67,9.44,10.21,10.98,11.74,12.50,13.26,14.02,14.78,15.53,
20,0.00,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27,13.97
