i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.47,10.78,,,,,,,,,,,,,,,,,,
3,8.95,10.26,11.11,,,,,,,,,,,,,,,,,
4,8.43,9.74,10.59,11.42,,,,,,,,,,,,,,,,
5,7.91,9.22,10.07,10.90,11.72,,,,,,,,,,,,,,,
6,7.39,8.70,9.55,10.38,11.20,12.00,,,,,,,,,,,,,,
7,6.87,8.18,9.03,9.86,10.68,11.48,12.28,,,,,,,,,,,,,
8,6.35,7.66,8.52,9.35,10.16,10.96,11.76,12.55,,,,,,,,,,,,
9,5.84,7.15,8.00,8.83,9.64,10.45,11.24,12.03,12.81,,,,,,,,,,,
10,5.32,6.63,7.48,8.31,9.12,9.93,10.72,11.51,12.30,13.08,,,,,,,,,,
11,4.80,6.11,6.96,7.79,8.60,9.41,10.20,10.99,11.78,12.56,13.33,,,,,,,,,
12,4.28,5.59,6.44,7.27,8.09,8.89,9.69,10.47,11.26,12.04,12.81,13.58,,,,,,,,
13,3.76,5.07,5.92,6.75,7.57,8.37,9.17,9.96,10.74,11.52,12.29,13.07,13.83,,,,,,,
14,3.24,4.55,5.40,6.23,7.05,7.85,8.65,9.44,10.22,11.00,11.78,12.55,13.32,14.08,,,,,,
15,2.72,4.03,4.89,5.71,6.53,7.33,8.13,8.92,9.70,10.48,11.26,12.03,12.80,13.56,14.33,,,,,
16,2.20,3.51,4.37,5.20,6.01,6.82,7.61,8.40,9.18,9.96,10.74,11.51,12.28,13.04,13.81,14.57,,,,
17,1.69,3.00,3.85,4.68,5.49,6.30,7.09,7.88,8.66,9.44,10.22,10.99,11.76,12.53,13.29,14.05,14.81,,,
18,1.17,2.48,3.33,4.16,4.97,5.77,6.57,7.36,8.14,8.92,9.70,10.47,11.24,12.00,12.77,13.53,14.29,15.04,,
19,0.66,1.95,2.79,3.61,4.41,5.21,6.00,6.78,7.56,8.34,9.11,9.88,10.64,11.40,12.16,12.92,13.68,14.44,15.19,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
