i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.69,,,,,,,,,,,,,,,,,
3,1.37,2.69,3.90,,,,,,,,,,,,,,,,
4,1.37,2.69,3.90,5.08,,,,,,,,,,,,,,,
5,1.37,2.69,3.90,5.08,6.24,,,,,,,,,,,,,,
6,1.37,2.69,3.90,5.08,6.24,7.39,,,,,,,,,,,,,
7,1.37,2.69,3.90,5.08,6.24,7.39,8.52,,,,,,,,,,,,
8,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,,,,,,,,,,,
9,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,,,,,,,,,,
10,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,,,,,,,,,
11,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,,,,,,,,
12,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,,,,,,,
13,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,15.16,,,,,,
14,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,15.16,16.26,,,,,
15,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,15.16,16.26,17.34,,,,
16,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,15.16,16.26,17.34,18.43,,,
17,1.37,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,15.16,16.25,17.34,18.42,19.51,,
18,1.36,2.68,3.89,5.06,6.22,7.37,8.50,9.62,10.74,11.85,12.95,14.05,15.14,16.23,17.32,18.40,19.48,20.56,
19,1.19,2.43,3.61,4.77,5.91,7.03,8.15,9.26,10.36,11.45,12.54,13.63,14.71,15.79,16.87,17.94,19.01,20.08,21.15
