i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.28,,,,,,,,,,,,,,,,,,
3,8.71,9.77,10.63,,,,,,,,,,,,,,,,,
4,8.20,9.26,10.12,10.95,,,,,,,,,,,,,,,,
5,7.69,8.75,9.61,10.44,11.26,,,,,,,,,,,,,,,
6,7.18,8.24,9.10,9.93,10.75,11.56,,,,,,,,,,,,,,
7,6.67,7.73,8.59,9.42,10.24,11.05,11.85,,,,,,,,,,,,,
8,6.16,7.22,8.08,8.91,9.73,10.54,11.34,12.13,,,,,,,,,,,,
9,5.65,6.71,7.57,8.40,9.22,10.03,10.83,11.62,12.40,,,,,,,,,,,
10,5.14,6.20,7.06,7.89,8.71,9.52,10.32,11.11,11.89,12.67,,,,,,,,,,
11,4.63,5.69,6.55,7.38,8.20,9.01,9.81,10.60,11.38,12.16,12.94,,,,,,,,,
12,4.11,5.18,6.04,6.87,7.69,8.50,9.29,10.09,10.87,11.65,12.43,13.20,,,,,,,,
13,3.60,4.66,5.52,6.36,7.18,7.99,8.78,9.57,10.36,11.14,11.92,12.69,13.46,,,,,,,
14,3.09,4.15,5.01,5.85,6.67,7.48,8.27,9.06,9.85,10.63,11.40,12.18,12.95,13.71,,,,,,
15,2.58,3.64,4.50,5.34,6.16,6.97,7.76,8.55,9.34,10.12,10.89,11.67,12.44,13.20,13.97,,,,,
16,2.07,3.13,3.99,4.83,5.65,6.46,7.25,8.04,8.83,9.61,10.38,11.16,11.92,12.69,13.45,14.22,,,,
17,1.56,2.62,3.48,4.32,5.14,5.94,6.74,7.53,8.32,9.10,9.87,10.65,11.41,12.18,12.94,13.71,14.47,,,
18,1.05,2.11,2.97,3.81,4.62,5.43,6.23,7.02,7.80,8.58,9.36,10.13,10.90,11.66,12.43,13.19,13.95,14.71,,
19,0.53,1.59,2.44,3.27,4.08,4.88,5.67,6.46,7.24,8.01,8.78,9.55,10.32,11.08,11.84,12.60,13.36,14.11,14.86,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
