i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.71,,,,,,,,,,,,,,,,,,
3,9.12,10.17,11.05,,,,,,,,,,,,,,,,,
4,8.59,9.64,10.51,11.36,,,,,,,,,,,,,,,,
5,8.05,9.10,9.98,10.83,11.66,,,,,,,,,,,,,,,
6,7.51,8.56,9.44,10.29,11.12,11.94,,,,,,,,,,,,,,
7,6.98,8.03,8.90,9.75,10.58,11.40,12.21,,,,,,,,,,,,,
8,6.44,7.49,8.37,9.22,10.05,10.86,11.67,12.47,,,,,,,,,,,,
9,5.90,6.95,7.83,8.68,9.51,10.33,11.13,11.93,12.72,,,,,,,,,,,
10,5.37,6.42,7.29,8.14,8.97,9.79,10.60,11.40,12.19,12.97,,,,,,,,,,
11,4.83,5.88,6.76,7.60,8.44,9.25,10.06,10.86,11.65,12.44,13.22,,,,,,,,,
12,4.29,5.34,6.22,7.07,7.90,8.72,9.52,10.32,11.11,11.90,12.68,13.46,,,,,,,,
13,3.76,4.81,5.68,6.53,7.36,8.18,8.99,9.79,10.58,11.36,12.15,12.92,13.70,,,,,,,
14,3.22,4.27,5.15,5.99,6.83,7.64,8.45,9.25,10.04,10.83,11.61,12.39,13.16,13.93,,,,,,
15,2.68,3.73,4.61,5.46,6.29,7.11,7.91,8.71,9.50,10.29,11.07,11.85,12.62,13.40,14.16,,,,,
16,2.15,3.20,4.07,4.92,5.75,6.57,7.38,8.18,8.97,9.75,10.54,11.31,12.09,12.86,13.63,14.39,,,,
17,1.61,2.66,3.54,4.38,5.22,6.03,6.84,7.64,8.43,9.22,10.00,10.78,11.55,12.32,13.09,13.86,14.62,,,
18,1.07,2.12,3.00,3.84,4.68,5.49,6.30,7.10,7.89,8.67,9.46,10.23,11.01,11.78,12.55,13.31,14.08,14.84,,
19,0.52,1.57,2.44,3.28,4.10,4.91,5.71,6.50,7.29,8.07,8.85,9.62,10.39,11.16,11.92,12.69,13.45,14.21,14.96,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
