i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.30,,,,,,,,,,,,,,,,,
3,2.03,3.30,4.54,,,,,,,,,,,,,,,,
4,2.03,3.30,4.54,5.74,,,,,,,,,,,,,,,
5,2.03,3.30,4.54,5.74,6.93,,,,,,,,,,,,,,
6,2.03,3.30,4.54,5.74,6.93,8.09,,,,,,,,,,,,,
7,2.03,3.30,4.54,5.74,6.93,8.09,9.24,,,,,,,,,,,,
8,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,,,,,,,,,,,
9,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,,,,,,,,,,
10,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,12.63,,,,,,,,,
11,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,12.63,13.75,,,,,,,,
12,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,12.63,13.75,14.86,,,,,,,
13,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,12.63,13.75,14.86,15.97,,,,,,
14,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,12.63,13.75,14.86,15.97,17.07,,,,,
15,2.03,3.30,4.54,5.74,6.93,8.09,9.24,10.38,11.51,12.63,13.75,14.86,15.97,17.07,18.17,,,,
16,2.03,3.30,4.54,5.74,6.92,8.09,9.24,10.38,11.51,12.63,13.75,14.86,15.97,17.07,18.17,19.26,,,
17,2.03,3.30,4.54,5.74,6.92,8.09,9.24,10.37,11.51,12.63,13.75,14.86,15.96,17.07,18.17,19.26,20.35,,
18,2.02,3.28,4.52,5.72,6.90,8.06,9.21,10.35,11.48,12.60,13.72,14.83,15.94,17.04,18.14,19.23,20.32,21.41,
19,1.73,2.96,4.15,5.32,6.47,7.61,8.73,9.85,10.96,12.07,13.17,14.27,15.36,16.45,17.54,18.62,19.70,20.78,21.85
