i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.63,,,,,,,,,,,,,,,,,,
3,8.05,9.16,10.00,,,,,,,,,,,,,,,,,
4,7.58,8.69,9.53,10.35,,,,,,,,,,,,,,,,
5,7.11,8.22,9.06,9.87,10.68,,,,,,,,,,,,,,,
6,6.64,7.74,8.59,9.40,10.21,11.00,,,,,,,,,,,,,,
7,6.17,7.27,8.11,8.93,9.74,10.53,11.32,,,,,,,,,,,,,
8,5.70,6.80,7.64,8.46,9.26,10.06,10.84,11.62,,,,,,,,,,,,
9,5.22,6.33,7.17,7.99,8.79,9.59,10.37,11.15,11.93,,,,,,,,,,,
10,4.75,5.86,6.70,7.52,8.32,9.12,9.90,10.68,11.46,12.23,,,,,,,,,,
11,4.28,5.39,6.23,7.05,7.85,8.64,9.43,10.21,10.99,11.76,12.52,,,,,,,,,
12,3.81,4.92,5.76,6.58,7.38,8.17,8.96,9.74,10.51,11.28,12.05,12.82,,,,,,,,
13,3.34,4.45,5.29,6.10,6.91,7.70,8.49,9.27,10.04,10.81,11.58,12.34,13.11,,,,,,,
14,2.87,3.97,4.82,5.63,6.44,7.23,8.02,8.80,9.57,10.34,11.11,11.87,12.63,13.39,,,,,,
15,2.40,3.50,4.34,5.16,5.97,6.76,7.55,8.33,9.10,9.87,10.64,11.40,12.16,12.92,13.68,,,,,
16,1.93,3.03,3.87,4.69,5.49,6.29,7.07,7.85,8.63,9.40,10.17,10.93,11.69,12.45,13.21,13.96,,,,
17,1.45,2.56,3.40,4.22,5.02,5.82,6.60,7.38,8.16,8.93,9.70,10.46,11.22,11.98,12.74,13.49,14.25,,,
18,0.98,2.09,2.93,3.75,4.55,5.34,6.13,6.91,7.68,8.45,9.22,9.98,10.75,11.50,12.26,13.02,13.77,14.52,,
19,0.52,1.61,2.44,3.25,4.05,4.84,5.62,6.39,7.16,7.93,8.69,9.46,10.21,10.97,11.72,12.48,13.23,13.98,14.72,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
