i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.32,,,,,,,,,,,,,,,,,
3,1.12,2.32,3.47,,,,,,,,,,,,,,,,
4,1.12,2.32,3.47,4.59,,,,,,,,,,,,,,,
5,1.12,2.32,3.47,4.59,5.69,,,,,,,,,,,,,,
6,1.12,2.32,3.47,4.59,5.69,6.79,,,,,,,,,,,,,
7,1.12,2.32,3.47,4.59,5.69,6.79,7.88,,,,,,,,,,,,
8,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,,,,,,,,,,,
9,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,,,,,,,,,,
10,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,,,,,,,,,
11,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,,,,,,,,
12,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,13.23,,,,,,,
13,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,13.23,14.29,,,,,,
14,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,13.23,14.29,15.35,,,,,
15,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,13.23,14.29,15.35,16.41,,,,
16,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,13.23,14.29,15.35,16.41,17.46,,,
17,1.12,2.32,3.47,4.59,5.69,6.79,7.88,8.96,10.03,11.10,12.17,13.23,14.29,15.35,16.41,17.46,18.51,,
18,1.11,2.31,3.46,4.58,5.69,6.78,7.87,8.95,10.02,11.09,12.16,13.22,14.28,15.34,16.40,17.45,18.50,19.55,
19,1.03,2.20,3.33,4.44,5.54,6.62,7.70,8.77,9.84,10.90,11.96,13.02,14.07,15.13,16.18,17.23,18.27,19.32,20.37
