i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.36,10.49,,,,,,,,,,,,,,,,,,
3,8.84,9.98,10.83,,,,,,,,,,,,,,,,,
4,8.32,9.46,10.32,11.15,,,,,,,,,,,,,,,,
5,7.81,8.94,9.80,10.64,11.46,,,,,,,,,,,,,,,
6,7.29,8.43,9.29,10.12,10.94,11.75,,,,,,,,,,,,,,
7,6.77,7.91,8.77,9.60,10.42,11.23,12.03,,,,,,,,,,,,,
8,6.26,7.39,8.25,9.09,9.91,10.71,11.51,12.30,,,,,,,,,,,,
9,5.74,6.88,7.74,8.57,9.39,10.20,11.00,11.79,12.57,,,,,,,,,,,
10,5.23,6.36,7.22,8.06,8.87,9.68,10.48,11.27,12.06,12.84,,,,,,,,,,
11,4.71,5.84,6.70,7.54,8.36,9.17,9.96,10.75,11.54,12.32,13.10,,,,,,,,,
12,4.19,5.33,6.19,7.02,7.84,8.65,9.45,10.24,11.02,11.80,12.58,13.35,,,,,,,,
13,3.68,4.81,5.67,6.51,7.33,8.13,8.93,9.72,10.51,11.29,12.06,12.84,13.61,,,,,,,
14,3.16,4.30,5.15,5.99,6.81,7.62,8.41,9.21,9.99,10.77,11.55,12.32,13.09,13.86,,,,,,
15,2.64,3.78,4.64,5.47,6.29,7.10,7.90,8.69,9.47,10.25,11.03,11.80,12.57,13.34,14.10,,,,,
16,2.13,3.26,4.12,4.96,5.78,6.58,7.38,8.17,8.96,9.74,10.51,11.29,12.06,12.82,13.59,14.35,,,,
17,1.61,2.75,3.61,4.44,5.26,6.07,6.86,7.66,8.44,9.22,10.00,10.77,11.54,12.31,13.07,13.83,14.59,,,
18,1.10,2.23,3.09,3.92,4.74,5.55,6.34,7.14,7.92,8.70,9.48,10.25,11.02,11.78,12.55,13.31,14.07,14.83,,
19,0.57,1.70,2.55,3.38,4.19,4.99,5.78,6.57,7.35,8.12,8.89,9.66,10.43,11.19,11.95,12.71,13.47,14.22,14.98,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
