i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.69,,,,,,,,,,,,,,,,,,,
2,4.44,5.04,,,,,,,,,,,,,,,,,,
3,4.19,4.80,5.57,,,,,,,,,,,,,,,,,
4,3.94,4.55,5.32,6.08,,,,,,,,,,,,,,,,
5,3.70,4.30,5.07,5.84,6.59,,,,,,,,,,,,,,,
6,3.45,4.05,4.82,5.59,6.34,7.09,,,,,,,,,,,,,,
7,3.20,3.80,4.58,5.34,6.09,6.84,7.59,,,,,,,,,,,,,
8,2.95,3.55,4.33,5.09,5.84,6.59,7.34,8.08,,,,,,,,,,,,
9,2.70,3.30,4.08,4.84,5.60,6.34,7.09,7.83,8.57,,,,,,,,,,,
10,2.45,3.05,3.83,4.59,5.35,6.10,6.84,7.58,8.32,9.06,,,,,,,,,,
11,2.20,2.81,3.58,4.34,5.10,5.85,6.59,7.33,8.07,8.81,9.54,,,,,,,,,
12,1.95,2.56,3.33,4.09,4.85,5.60,6.34,7.09,7.82,8.56,9.30,10.03,,,,,,,,
13,1.71,2.31,3.08,3.85,4.60,5.35,6.09,6.84,7.58,8.31,9.05,9.78,10.51,,,,,,,
14,1.46,2.06,2.84,3.60,4.35,5.10,5.85,6.59,7.33,8.06,8.80,9.53,10.26,11.00,,,,,,
15,1.21,1.81,2.59,3.35,4.10,4.85,5.60,6.34,7.08,7.82,8.55,9.28,10.02,10.75,11.48,,,,,
16,0.96,1.56,2.34,3.10,3.85,4.60,5.35,6.09,6.83,7.57,8.30,9.03,9.77,10.50,11.23,11.96,,,,
17,0.71,1.31,2.09,2.85,3.61,4.36,5.10,5.84,6.58,7.32,8.05,8.79,9.52,10.25,10.98,11.71,12.44,,,
18,0.46,1.06,1.84,2.60,3.36,4.11,4.85,5.59,6.33,7.07,7.80,8.54,9.27,10.00,10.73,11.46,12.19,12.91,,
19,0.21,0.81,1.59,2.35,3.10,3.85,4.59,5.33,6.07,6.80,7.54,8.27,9.00,9.73,10.46,11.19,11.91,12.64,13.37,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
