i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.50,,,,,,,,,,,,,,,,,,
3,9.00,9.97,10.85,,,,,,,,,,,,,,,,,
4,8.46,9.43,10.32,11.17,,,,,,,,,,,,,,,,
5,7.93,8.90,9.78,10.63,11.47,,,,,,,,,,,,,,,
6,7.39,8.37,9.25,10.10,10.93,11.75,,,,,,,,,,,,,,
7,6.86,7.83,8.71,9.57,10.40,11.22,12.03,,,,,,,,,,,,,
8,6.32,7.30,8.18,9.03,9.87,10.69,11.50,12.30,,,,,,,,,,,,
9,5.79,6.76,7.64,8.50,9.33,10.15,10.96,11.76,12.55,,,,,,,,,,,
10,5.25,6.23,7.11,7.96,8.80,9.62,10.43,11.23,12.02,12.81,,,,,,,,,,
11,4.72,5.69,6.57,7.43,8.26,9.08,9.89,10.69,11.49,12.27,13.06,,,,,,,,,
12,4.18,5.16,6.04,6.89,7.73,8.55,9.36,10.16,10.95,11.74,12.52,13.30,,,,,,,,
13,3.65,4.62,5.50,6.36,7.19,8.01,8.82,9.62,10.42,11.20,11.99,12.77,13.54,,,,,,,
14,3.12,4.09,4.97,5.82,6.66,7.48,8.29,9.09,9.88,10.67,11.45,12.23,13.01,13.78,,,,,,
15,2.58,3.55,4.44,5.29,6.12,6.94,7.75,8.55,9.35,10.13,10.92,11.70,12.47,13.24,14.01,,,,,
16,2.05,3.02,3.90,4.75,5.59,6.41,7.22,8.02,8.81,9.60,10.38,11.16,11.94,12.71,13.48,14.24,,,,
17,1.51,2.49,3.37,4.22,5.05,5.87,6.68,7.48,8.28,9.07,9.85,10.63,11.40,12.17,12.94,13.71,14.47,,,
18,0.98,1.95,2.83,3.68,4.52,5.34,6.15,6.95,7.74,8.53,9.31,10.09,10.86,11.63,12.40,13.17,13.93,14.69,,
19,0.44,1.40,2.27,3.12,3.95,4.76,5.56,6.36,7.14,7.93,8.70,9.48,10.25,11.02,11.78,12.55,13.31,14.07,14.82,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
