i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.52,,,,,,,,,,,,,,,,,,
3,5.41,6.20,6.99,,,,,,,,,,,,,,,,,
4,5.09,5.88,6.67,7.45,,,,,,,,,,,,,,,,
5,4.77,5.56,6.35,7.13,7.90,,,,,,,,,,,,,,,
6,4.45,5.24,6.03,6.81,7.58,8.34,,,,,,,,,,,,,,
7,4.13,4.92,5.71,6.49,7.26,8.02,8.78,,,,,,,,,,,,,
8,3.81,4.60,5.39,6.17,6.94,7.70,8.46,9.21,,,,,,,,,,,,
9,3.49,4.28,5.07,5.85,6.62,7.38,8.14,8.89,9.64,,,,,,,,,,,
10,3.17,3.96,4.75,5.53,6.30,7.06,7.82,8.57,9.32,10.07,,,,,,,,,,
11,2.85,3.63,4.43,5.21,5.98,6.74,7.50,8.25,9.00,9.75,10.49,,,,,,,,,
12,2.53,3.31,4.11,4.89,5.66,6.42,7.18,7.93,8.68,9.43,10.17,10.92,,,,,,,,
13,2.21,2.99,3.79,4.57,5.34,6.10,6.86,7.61,8.36,9.11,9.85,10.60,11.34,,,,,,,
14,1.89,2.67,3.47,4.25,5.02,5.78,6.54,7.29,8.04,8.79,9.53,10.28,11.02,11.76,,,,,,
15,1.57,2.35,3.15,3.93,4.70,5.46,6.22,6.97,7.72,8.47,9.21,9.96,10.70,11.44,12.17,,,,,
16,1.25,2.03,2.83,3.61,4.38,5.14,5.90,6.65,7.40,8.15,8.89,9.64,10.38,11.12,11.85,12.59,,,,
17,0.93,1.71,2.51,3.29,4.06,4.82,5.58,6.33,7.08,7.83,8.57,9.31,10.06,10.80,11.53,12.27,13.00,,,
18,0.61,1.39,2.19,2.97,3.74,4.50,5.26,6.01,6.76,7.51,8.25,8.99,9.73,10.47,11.21,11.95,12.68,13.42,,
19,0.29,1.07,1.86,2.63,3.40,4.16,4.92,5.67,6.41,7.16,7.90,8.64,9.38,10.12,10.86,11.59,12.33,13.06,13.79,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
