i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.33,10.56,,,,,,,,,,,,,,,,,,
3,8.81,10.04,10.90,,,,,,,,,,,,,,,,,
4,8.30,9.53,10.38,11.21,,,,,,,,,,,,,,,,
5,7.79,9.02,9.87,10.70,11.52,,,,,,,,,,,,,,,
6,7.28,8.50,9.36,10.19,11.00,11.81,,,,,,,,,,,,,,
7,6.76,7.99,8.84,9.67,10.49,11.29,12.09,,,,,,,,,,,,,
8,6.25,7.48,8.33,9.16,9.98,10.78,11.58,12.36,,,,,,,,,,,,
9,5.74,6.97,7.82,8.65,9.46,10.27,11.06,11.85,12.64,,,,,,,,,,,
10,5.23,6.45,7.31,8.14,8.95,9.76,10.55,11.34,12.12,12.90,,,,,,,,,,
11,4.71,5.94,6.79,7.62,8.44,9.24,10.04,10.83,11.61,12.39,13.16,,,,,,,,,
12,4.20,5.43,6.28,7.11,7.93,8.73,9.52,10.31,11.10,11.88,12.65,13.42,,,,,,,,
13,3.69,4.91,5.77,6.60,7.41,8.22,9.01,9.80,10.58,11.36,12.14,12.91,13.68,,,,,,,
14,3.17,4.40,5.26,6.09,6.90,7.70,8.50,9.29,10.07,10.85,11.62,12.40,13.16,13.93,,,,,,
15,2.66,3.89,4.74,5.57,6.39,7.19,7.99,8.78,9.56,10.34,11.11,11.88,12.65,13.42,14.18,,,,,
16,2.15,3.38,4.23,5.06,5.87,6.68,7.47,8.26,9.05,9.82,10.60,11.37,12.14,12.90,13.67,14.43,,,,
17,1.64,2.86,3.72,4.55,5.36,6.17,6.96,7.75,8.53,9.31,10.09,10.86,11.63,12.39,13.15,13.92,14.67,,,
18,1.12,2.35,3.20,4.03,4.85,5.65,6.44,7.23,8.02,8.79,9.57,10.34,11.11,11.87,12.64,13.40,14.16,14.91,,
19,0.62,1.83,2.67,3.49,4.30,5.09,5.88,6.67,7.44,8.22,8.99,9.76,10.52,11.28,12.04,12.80,13.56,14.31,15.07,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
