i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.33,,,,,,,,,,,,,,,,,,
3,8.63,9.82,10.67,,,,,,,,,,,,,,,,,
4,8.13,9.32,10.17,11.00,,,,,,,,,,,,,,,,
5,7.63,8.82,9.67,10.49,11.31,,,,,,,,,,,,,,,
6,7.12,8.31,9.16,9.99,10.80,11.60,,,,,,,,,,,,,,
7,6.62,7.81,8.66,9.49,10.30,11.10,11.90,,,,,,,,,,,,,
8,6.12,7.31,8.16,8.98,9.80,10.60,11.39,12.18,,,,,,,,,,,,
9,5.61,6.80,7.65,8.48,9.29,10.10,10.89,11.68,12.46,,,,,,,,,,,
10,5.11,6.30,7.15,7.98,8.79,9.59,10.39,11.17,11.95,12.73,,,,,,,,,,
11,4.61,5.80,6.65,7.48,8.29,9.09,9.88,10.67,11.45,12.23,13.00,,,,,,,,,
12,4.10,5.29,6.15,6.97,7.79,8.59,9.38,10.17,10.95,11.72,12.50,13.27,,,,,,,,
13,3.60,4.79,5.64,6.47,7.28,8.08,8.88,9.66,10.44,11.22,11.99,12.76,13.53,,,,,,,
14,3.10,4.29,5.14,5.97,6.78,7.58,8.37,9.16,9.94,10.72,11.49,12.26,13.03,13.79,,,,,,
15,2.59,3.79,4.64,5.46,6.28,7.08,7.87,8.66,9.44,10.22,10.99,11.76,12.52,13.29,14.05,,,,,
16,2.09,3.28,4.13,4.96,5.77,6.57,7.37,8.15,8.94,9.71,10.49,11.25,12.02,12.79,13.55,14.31,,,,
17,1.59,2.78,3.63,4.46,5.27,6.07,6.86,7.65,8.43,9.21,9.98,10.75,11.52,12.28,13.04,13.80,14.56,,,
18,1.09,2.28,3.12,3.95,4.76,5.56,6.36,7.14,7.93,8.70,9.47,10.24,11.01,11.77,12.54,13.30,14.05,14.81,,
19,0.59,1.77,2.60,3.42,4.23,5.02,5.81,6.59,7.37,8.14,8.91,9.67,10.44,11.20,11.96,12.71,13.47,14.22,14.97,
20,0.00,1.00,1.70,2.40,3.10,3.80,4.50,5.20,5.90,6.60,7.30,8.00,8.70,9.40,10.10,10.80,11.50,12.20,12.90,13.60
