i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.58,,,,,,,,,,,,,,,,,
3,2.31,3.58,4.84,,,,,,,,,,,,,,,,
4,2.31,3.58,4.84,6.06,,,,,,,,,,,,,,,
5,2.31,3.58,4.84,6.06,7.26,,,,,,,,,,,,,,
6,2.31,3.58,4.84,6.06,7.26,8.44,,,,,,,,,,,,,
7,2.31,3.58,4.84,6.06,7.26,8.44,9.61,,,,,,,,,,,,
8,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,,,,,,,,,,,
9,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,,,,,,,,,,
10,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,,,,,,,,,
11,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,14.17,,,,,,,,
12,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,14.17,15.30,,,,,,,
13,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,14.17,15.30,16.42,,,,,,
14,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,14.17,15.30,16.42,17.54,,,,,
15,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,14.17,15.30,16.42,17.54,18.65,,,,
16,2.31,3.58,4.84,6.06,7.26,8.44,9.61,10.76,11.91,13.04,14.17,15.30,16.42,17.54,18.65,19.76,,,
17,2.31,3.58,4.83,6.06,7.26,8.44,9.60,10.76,11.90,13.04,14.17,15.30,16.42,17.53,18.65,19.75,20.86,,
18,2.30,3.56,4.81,6.03,7.23,8.41,9.57,10.73,11.87,13.01,14.14,15.26,16.38,17.50,18.61,19.71,20.82,21.92,
19,1.90,3.14,4.34,5.52,6.69,7.83,8.97,10.10,11.23,12.34,13.46,14.57,15.67,16.77,17.87,18.96,20.05,21.14,22.22
