i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.35,,,,,,,,,,,,,,,,,,,
2,3.17,3.51,,,,,,,,,,,,,,,,,,
3,2.99,3.33,4.09,,,,,,,,,,,,,,,,,
4,2.81,3.16,3.91,4.66,,,,,,,,,,,,,,,,
5,2.63,2.98,3.73,4.48,5.22,,,,,,,,,,,,,,,
6,2.45,2.80,3.56,4.30,5.04,5.78,,,,,,,,,,,,,,
7,2.27,2.62,3.38,4.12,4.86,5.60,6.34,,,,,,,,,,,,,
8,2.09,2.44,3.20,3.94,4.69,5.42,6.16,6.89,,,,,,,,,,,,
9,1.91,2.26,3.02,3.76,4.51,5.24,5.98,6.71,7.44,,,,,,,,,,,
10,1.74,2.08,2.84,3.59,4.33,5.06,5.80,6.53,7.26,7.98,,,,,,,,,,
11,1.56,1.90,2.66,3.41,4.15,4.88,5.62,6.35,7.08,7.80,8.53,,,,,,,,,
12,1.38,1.72,2.48,3.23,3.97,4.70,5.44,6.17,6.90,7.63,8.35,9.13,,,,,,,,
13,1.20,1.54,2.30,3.05,3.79,4.52,5.26,5.99,6.72,7.45,8.17,8.95,9.73,,,,,,,
14,1.02,1.36,2.12,2.87,3.61,4.35,5.08,5.81,6.54,7.27,7.99,8.77,9.55,10.33,,,,,,
15,0.84,1.18,1.94,2.69,3.43,4.17,4.90,5.63,6.36,7.09,7.81,8.59,9.38,10.15,8.06,,,,,
16,0.66,1.00,1.76,2.51,3.25,3.99,4.72,5.45,6.18,6.91,7.63,8.40,9.20,9.98,8.44,-163.49,,,,
17,0.48,0.82,1.58,2.33,3.07,3.81,4.54,5.27,6.00,6.73,7.45,8.22,9.02,9.81,8.82,-124.55,-7560.45,,,
18,0.30,0.64,1.40,2.15,2.89,3.63,4.36,5.09,5.82,6.55,7.27,8.04,8.84,9.63,9.19,-85.41,-5179.23,-71841.92,,
19,0.12,0.46,1.22,1.97,2.71,3.44,4.17,4.90,5.63,6.36,7.08,7.81,8.66,9.41,9.76,-32.10,-1986.97,-28946.72,619906.04,
20,0.00,0.26,0.96,1.66,2.36,3.06,3.76,4.46,5.16,5.86,6.56,7.26,7.96,8.66,9.36,10.06,10.76,11.46,12.16,12.86
