i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.03,,,,,,,,,,,,,,,,,
3,1.77,3.03,4.27,,,,,,,,,,,,,,,,
4,1.77,3.03,4.27,5.46,,,,,,,,,,,,,,,
5,1.77,3.03,4.27,5.46,6.63,,,,,,,,,,,,,,
6,1.77,3.03,4.27,5.46,6.63,7.78,,,,,,,,,,,,,
7,1.77,3.03,4.27,5.46,6.63,7.78,8.92,,,,,,,,,,,,
8,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,,,,,,,,,,,
9,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,,,,,,,,,,
10,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,,,,,,,,,
11,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,13.39,,,,,,,,
12,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,13.39,14.49,,,,,,,
13,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,13.39,14.49,15.59,,,,,,
14,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,13.39,14.49,15.59,16.68,,,,,
15,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,13.39,14.49,15.59,16.68,17.77,,,,
16,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.05,11.17,12.28,13.39,14.49,15.59,16.68,17.77,18.86,,,
17,1.77,3.03,4.27,5.46,6.63,7.78,8.92,10.04,11.16,12.28,13.38,14.49,15.59,16.68,17.77,18.86,19.94,,
18,1.77,3.02,4.25,5.44,6.61,7.76,8.90,10.02,11.14,12.26,13.36,14.46,15.56,16.66,17.75,18.83,19.92,21.00,
19,1.52,2.76,3.95,5.11,6.25,7.38,8.50,9.61,10.71,11.81,12.90,13.99,15.08,16.16,17.24,18.32,19.39,20.46,21.53
