i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,2.16,,,,,,,,,,,,,,,,,
3,0.91,2.16,3.33,,,,,,,,,,,,,,,,
4,0.91,2.16,3.33,4.47,,,,,,,,,,,,,,,
5,0.91,2.16,3.33,4.47,5.59,,,,,,,,,,,,,,
6,0.91,2.16,3.33,4.47,5.59,6.69,,,,,,,,,,,,,
7,0.91,2.16,3.33,4.47,5.59,6.69,7.79,,,,,,,,,,,,
8,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,,,,,,,,,,,
9,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,,,,,,,,,,
10,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,,,,,,,,,
11,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,,,,,,,,
12,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,13.18,,,,,,,
13,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,13.18,14.25,,,,,,
14,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,,,,,
15,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,16.37,,,,
16,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,16.37,17.43,,,
17,0.91,2.16,3.33,4.47,5.59,6.69,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,16.37,17.43,18.49,,
18,0.90,2.16,3.32,4.46,5.58,6.68,7.78,8.87,9.95,11.03,12.10,13.17,14.23,15.30,16.36,17.42,18.48,19.53,
19,0.81,2.03,3.18,4.31,5.41,6.50,7.59,8.67,9.74,10.81,11.88,12.94,14.00,15.06,16.11,17.17,18.22,19.27,20.32
