i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.07,,,,,,,,,,,,,,,,,,,
2,8.59,9.56,,,,,,,,,,,,,,,,,,
3,8.11,9.08,9.93,,,,,,,,,,,,,,,,,
4,7.63,8.61,9.45,10.28,,,,,,,,,,,,,,,,
5,7.15,8.13,8.98,9.80,10.61,,,,,,,,,,,,,,,
6,6.67,7.65,8.50,9.32,10.13,10.93,,,,,,,,,,,,,,
7,6.20,7.17,8.02,8.85,9.66,10.46,11.25,,,,,,,,,,,,,
8,5.72,6.69,7.54,8.37,9.18,9.98,10.77,11.55,,,,,,,,,,,,
9,5.24,6.21,7.06,7.89,8.70,9.50,10.29,11.07,11.85,,,,,,,,,,,
10,4.76,5.74,6.59,7.41,8.22,9.02,9.81,10.59,11.37,12.15,,,,,,,,,,
11,4.28,5.26,6.11,6.93,7.74,8.54,9.33,10.12,10.89,11.67,12.44,,,,,,,,,
12,3.81,4.78,5.63,6.45,7.27,8.06,8.85,9.64,10.42,11.19,11.96,12.73,,,,,,,,
13,3.33,4.30,5.15,5.98,6.79,7.59,8.38,9.16,9.94,10.71,11.48,12.25,13.01,,,,,,,
14,2.85,3.82,4.67,5.50,6.31,7.11,7.90,8.68,9.46,10.23,11.00,11.77,12.53,13.29,,,,,,
15,2.37,3.34,4.19,5.02,5.83,6.63,7.42,8.20,8.98,9.76,10.53,11.29,12.06,12.82,13.58,,,,,
16,1.89,2.87,3.72,4.54,5.35,6.15,6.94,7.73,8.50,9.28,10.05,10.81,11.58,12.34,13.10,13.85,,,,
17,1.41,2.39,3.24,4.06,4.87,5.67,6.46,7.25,8.03,8.80,9.57,10.34,11.10,11.86,12.62,13.38,14.13,,,
18,0.94,1.91,2.76,3.58,4.39,5.19,5.98,6.77,7.54,8.32,9.09,9.85,10.62,11.38,12.14,12.89,13.65,14.40,,
19,0.45,1.42,2.26,3.08,3.89,4.68,5.46,6.24,7.02,7.79,8.55,9.32,10.08,10.83,11.59,12.34,13.10,13.85,14.60,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
