i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.11,10.31,,,,,,,,,,,,,,,,,,
3,8.61,9.81,10.66,,,,,,,,,,,,,,,,,
4,8.11,9.31,10.16,10.99,,,,,,,,,,,,,,,,
5,7.61,8.81,9.66,10.48,11.30,,,,,,,,,,,,,,,
6,7.11,8.31,9.16,9.98,10.79,11.59,,,,,,,,,,,,,,
7,6.61,7.80,8.65,9.48,10.29,11.09,11.89,,,,,,,,,,,,,
8,6.10,7.30,8.15,8.98,9.79,10.59,11.38,12.17,,,,,,,,,,,,
9,5.60,6.80,7.65,8.48,9.29,10.09,10.88,11.67,12.45,,,,,,,,,,,
10,5.10,6.30,7.15,7.97,8.79,9.59,10.38,11.17,11.95,12.72,,,,,,,,,,
11,4.60,5.80,6.65,7.47,8.28,9.09,9.88,10.66,11.45,12.22,12.99,,,,,,,,,
12,4.10,5.29,6.14,6.97,7.78,8.58,9.38,10.16,10.94,11.72,12.49,13.26,,,,,,,,
13,3.59,4.79,5.64,6.47,7.28,8.08,8.87,9.66,10.44,11.22,11.99,12.76,13.53,,,,,,,
14,3.09,4.29,5.14,5.97,6.78,7.58,8.37,9.16,9.94,10.72,11.49,12.26,13.02,13.79,,,,,,
15,2.59,3.79,4.64,5.47,6.28,7.08,7.87,8.66,9.44,10.21,10.99,11.76,12.52,13.29,14.05,,,,,
16,2.09,3.29,4.14,4.96,5.78,6.58,7.37,8.16,8.94,9.71,10.49,11.25,12.02,12.78,13.55,14.31,,,,
17,1.59,2.79,3.64,4.46,5.27,6.07,6.87,7.65,8.43,9.21,9.98,10.75,11.52,12.28,13.04,13.80,14.56,,,
18,1.09,2.28,3.13,3.96,4.77,5.57,6.36,7.15,7.93,8.70,9.48,10.25,11.01,11.78,12.54,13.30,14.05,14.81,,
19,0.59,1.77,2.61,3.43,4.23,5.03,5.81,6.60,7.37,8.14,8.91,9.68,10.44,11.20,11.96,12.72,13.47,14.22,14.98,
20,0.00,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91,13.61
