i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.06,,,,,,,,,,,,,,,,,,
2,1.06,2.31,,,,,,,,,,,,,,,,,
3,1.06,2.31,3.48,,,,,,,,,,,,,,,,
4,1.06,2.31,3.48,4.62,,,,,,,,,,,,,,,
5,1.06,2.31,3.48,4.62,5.74,,,,,,,,,,,,,,
6,1.06,2.31,3.48,4.62,5.74,6.85,,,,,,,,,,,,,
7,1.06,2.31,3.48,4.62,5.74,6.85,7.95,,,,,,,,,,,,
8,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,,,,,,,,,,,
9,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,,,,,,,,,,
10,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,,,,,,,,,
11,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,,,,,,,,
12,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,13.35,,,,,,,
13,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,13.35,14.42,,,,,,
14,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,13.35,14.42,15.48,,,,,
15,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,13.35,14.42,15.48,16.55,,,,
16,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,13.35,14.42,15.48,16.55,17.61,,,
17,1.06,2.31,3.48,4.62,5.74,6.85,7.95,9.04,10.12,11.20,12.28,13.35,14.42,15.48,16.55,17.61,18.67,,
18,1.05,2.30,3.47,4.61,5.73,6.84,7.94,9.03,10.11,11.19,12.27,13.34,14.41,15.47,16.54,17.60,18.66,19.71,
19,0.96,2.17,3.33,4.45,5.55,6.65,7.74,8.82,9.89,10.96,12.03,13.10,14.16,15.22,16.27,17.33,18.38,19.44,20.49
