i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.13,10.18,,,,,,,,,,,,,,,,,,
3,8.62,9.67,10.53,,,,,,,,,,,,,,,,,
4,8.11,9.17,10.02,10.86,,,,,,,,,,,,,,,,
5,7.61,8.66,9.52,10.35,11.17,,,,,,,,,,,,,,,
6,7.10,8.15,9.01,9.85,10.66,11.47,,,,,,,,,,,,,,
7,6.60,7.65,8.51,9.34,10.16,10.96,11.76,,,,,,,,,,,,,
8,6.09,7.14,8.00,8.84,9.65,10.46,11.26,12.04,,,,,,,,,,,,
9,5.59,6.64,7.50,8.33,9.15,9.95,10.75,11.54,12.32,,,,,,,,,,,
10,5.08,6.13,6.99,7.82,8.64,9.45,10.24,11.03,11.82,12.60,,,,,,,,,,
11,4.58,5.63,6.49,7.32,8.14,8.94,9.74,10.53,11.31,12.09,12.87,,,,,,,,,
12,4.07,5.12,5.98,6.81,7.63,8.44,9.23,10.02,10.81,11.59,12.36,13.13,,,,,,,,
13,3.57,4.62,5.47,6.31,7.13,7.93,8.73,9.52,10.30,11.08,11.85,12.63,13.39,,,,,,,
14,3.06,4.11,4.97,5.80,6.62,7.43,8.22,9.01,9.80,10.57,11.35,12.12,12.89,13.65,,,,,,
15,2.55,3.61,4.46,5.30,6.11,6.92,7.72,8.51,9.29,10.07,10.84,11.61,12.38,13.15,13.91,,,,,
16,2.05,3.10,3.96,4.79,5.61,6.41,7.21,8.00,8.78,9.56,10.34,11.11,11.88,12.64,13.41,14.17,,,,
17,1.54,2.59,3.45,4.29,5.10,5.91,6.71,7.49,8.28,9.06,9.83,10.60,11.37,12.14,12.90,13.66,14.42,,,
18,1.04,2.09,2.94,3.78,4.59,5.40,6.20,6.99,7.77,8.55,9.32,10.09,10.86,11.63,12.39,13.15,13.91,14.66,,
19,0.52,1.57,2.42,3.25,4.06,4.86,5.65,6.43,7.21,7.98,8.75,9.52,10.29,11.05,11.81,12.57,13.32,14.08,14.83,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
