i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.57,10.95,,,,,,,,,,,,,,,,,,
3,9.05,10.42,11.27,,,,,,,,,,,,,,,,,
4,8.53,9.90,10.75,11.58,,,,,,,,,,,,,,,,
5,8.00,9.38,10.23,11.06,11.87,,,,,,,,,,,,,,,
6,7.48,8.85,9.70,10.53,11.35,12.15,,,,,,,,,,,,,,
7,6.96,8.33,9.18,10.01,10.83,11.63,12.43,,,,,,,,,,,,,
8,6.43,7.81,8.66,9.49,10.30,11.11,11.90,12.69,,,,,,,,,,,,
9,5.91,7.28,8.13,8.96,9.78,10.58,11.38,12.17,12.95,,,,,,,,,,,
10,5.39,6.76,7.61,8.44,9.26,10.06,10.86,11.65,12.43,13.21,,,,,,,,,,
11,4.86,6.24,7.09,7.92,8.73,9.54,10.33,11.12,11.91,12.69,13.46,,,,,,,,,
12,4.34,5.71,6.56,7.39,8.21,9.01,9.81,10.60,11.38,12.16,12.94,13.71,,,,,,,,
13,3.82,5.19,6.04,6.87,7.69,8.49,9.29,10.08,10.86,11.64,12.41,13.19,13.96,,,,,,,
14,3.29,4.67,5.52,6.35,7.16,7.97,8.76,9.55,10.34,11.12,11.89,12.66,13.43,14.20,,,,,,
15,2.77,4.14,4.99,5.82,6.64,7.44,8.24,9.03,9.81,10.59,11.37,12.14,12.91,13.68,14.44,,,,,
16,2.25,3.62,4.47,5.30,6.12,6.92,7.72,8.50,9.29,10.07,10.84,11.62,12.39,13.15,13.92,14.68,,,,
17,1.72,3.10,3.95,4.78,5.59,6.40,7.19,7.98,8.77,9.55,10.32,11.09,11.86,12.63,13.39,14.16,14.92,,,
18,1.20,2.57,3.42,4.25,5.06,5.87,6.66,7.45,8.24,9.02,9.79,10.56,11.33,12.10,12.86,13.63,14.39,15.15,,
19,0.69,2.04,2.88,3.70,4.50,5.30,6.09,6.87,7.65,8.43,9.20,9.97,10.73,11.50,12.26,13.02,13.77,14.53,15.28,
20,0.00,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09,13.79
