i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.43,,,,,,,,,,,,,,,,,
3,2.15,3.43,4.67,,,,,,,,,,,,,,,,
4,2.15,3.43,4.67,5.88,,,,,,,,,,,,,,,
5,2.15,3.43,4.67,5.88,7.07,,,,,,,,,,,,,,
6,2.15,3.43,4.67,5.88,7.07,8.24,,,,,,,,,,,,,
7,2.15,3.43,4.67,5.88,7.07,8.24,9.39,,,,,,,,,,,,
8,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,,,,,,,,,,,
9,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,,,,,,,,,,
10,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,12.79,,,,,,,,,
11,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,12.79,13.91,,,,,,,,
12,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,12.79,13.91,15.03,,,,,,,
13,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,12.79,13.91,15.03,16.14,,,,,,
14,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,12.79,13.91,15.03,16.14,17.24,,,,,
15,2.15,3.43,4.67,5.88,7.07,8.24,9.39,10.53,11.66,12.79,13.91,15.03,16.14,17.24,18.34,,,,
16,2.15,3.43,4.67,5.88,7.07,8.23,9.39,10.53,11.66,12.79,13.91,15.03,16.13,17.24,18.34,19.44,,,
17,2.15,3.43,4.67,5.88,7.07,8.23,9.39,10.53,11.66,12.79,13.91,15.02,16.13,17.24,18.34,19.44,20.53,,
18,2.14,3.41,4.65,5.86,7.04,8.21,9.36,10.50,11.63,12.76,13.88,14.99,16.10,17.21,18.31,19.40,20.50,21.59,
19,1.83,3.07,4.26,5.43,6.58,7.72,8.85,9.97,11.08,12.19,13.29,14.39,15.49,16.58,17.67,18.75,19.84,20.92,21.99
