i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.56,,,,,,,,,,,,,,,,,
3,1.28,2.56,3.75,,,,,,,,,,,,,,,,
4,1.28,2.56,3.75,4.91,,,,,,,,,,,,,,,
5,1.28,2.56,3.75,4.91,6.04,,,,,,,,,,,,,,
6,1.28,2.56,3.75,4.91,6.04,7.17,,,,,,,,,,,,,
7,1.28,2.56,3.75,4.91,6.04,7.17,8.28,,,,,,,,,,,,
8,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,,,,,,,,,,,
9,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,,,,,,,,,,
10,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,,,,,,,,,
11,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,,,,,,,,
12,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,13.73,,,,,,,
13,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,13.73,14.81,,,,,,
14,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,13.73,14.81,15.88,,,,,
15,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,13.73,14.81,15.88,16.95,,,,
16,1.28,2.56,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,13.73,14.81,15.88,16.95,18.02,,,
17,1.28,2.55,3.75,4.91,6.04,7.17,8.28,9.38,10.47,11.56,12.64,13.73,14.80,15.88,16.95,18.02,19.09,,
18,1.27,2.54,3.73,4.89,6.03,7.14,8.26,9.37,10.46,11.54,12.63,13.71,14.79,15.87,16.94,18.00,19.07,20.14,
19,1.16,2.38,3.54,4.68,5.80,6.91,8.01,9.10,10.19,11.27,12.34,13.41,14.48,15.54,16.61,17.68,18.73,19.80,20.86
