i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.37,,,,,,,,,,,,,,,,,,
3,6.21,7.00,7.81,,,,,,,,,,,,,,,,,
4,5.84,6.63,7.45,8.24,,,,,,,,,,,,,,,,
5,5.47,6.27,7.08,7.87,8.65,,,,,,,,,,,,,,,
6,5.10,5.90,6.71,7.50,8.28,9.05,,,,,,,,,,,,,,
7,4.73,5.53,6.34,7.13,7.91,8.69,9.45,,,,,,,,,,,,,
8,4.37,5.16,5.97,6.76,7.54,8.32,9.08,9.84,,,,,,,,,,,,
9,4.00,4.79,5.60,6.40,7.18,7.95,8.71,9.48,10.23,,,,,,,,,,,
10,3.63,4.42,5.23,6.03,6.81,7.58,8.35,9.11,9.86,10.62,,,,,,,,,,
11,3.26,4.05,4.87,5.66,6.44,7.21,7.98,8.74,9.50,10.25,11.00,,,,,,,,,
12,2.89,3.69,4.50,5.29,6.07,6.84,7.61,8.37,9.13,9.88,10.63,11.38,,,,,,,,
13,2.52,3.32,4.13,4.92,5.70,6.47,7.24,8.00,8.76,9.51,10.26,11.01,11.76,,,,,,,
14,2.15,2.95,3.76,4.55,5.33,6.11,6.87,7.63,8.39,9.14,9.90,10.64,11.39,12.14,,,,,,
15,1.79,2.58,3.39,4.18,4.96,5.74,6.50,7.26,8.02,8.78,9.53,10.28,11.02,11.77,12.51,,,,,
16,1.42,2.21,3.02,3.82,4.60,5.37,6.13,6.90,7.65,8.41,9.16,9.91,10.65,11.40,12.14,12.89,,,,
17,1.05,1.84,2.65,3.45,4.23,5.00,5.77,6.53,7.28,8.04,8.79,9.54,10.29,11.03,11.77,12.52,13.26,,,
18,0.68,1.47,2.29,3.08,3.86,4.63,5.40,6.16,6.91,7.67,8.42,9.17,9.92,10.66,11.40,12.15,12.89,13.63,,
19,0.32,1.10,1.91,2.69,3.47,4.24,5.00,5.76,6.52,7.27,8.02,8.76,9.51,10.25,10.99,11.73,12.47,13.21,13.95,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
