i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.86,,,,,,,,,,,,,,,,,
3,1.53,2.86,4.08,,,,,,,,,,,,,,,,
4,1.53,2.86,4.08,5.28,,,,,,,,,,,,,,,
5,1.53,2.86,4.08,5.28,6.47,,,,,,,,,,,,,,
6,1.53,2.86,4.08,5.28,6.47,7.63,,,,,,,,,,,,,
7,1.53,2.86,4.08,5.28,6.47,7.63,8.79,,,,,,,,,,,,
8,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,,,,,,,,,,,
9,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,,,,,,,,,,
10,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,,,,,,,,,
11,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,13.31,,,,,,,,
12,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,13.31,14.42,,,,,,,
13,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,13.31,14.42,15.53,,,,,,
14,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,13.31,14.42,15.53,16.64,,,,,
15,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,13.31,14.42,15.53,16.64,17.74,,,,
16,1.53,2.86,4.08,5.28,6.47,7.63,8.79,9.93,11.07,12.19,13.31,14.42,15.53,16.64,17.74,18.83,,,
17,1.53,2.86,4.08,5.28,6.46,7.63,8.79,9.93,11.06,12.19,13.31,14.42,15.53,16.63,17.73,18.83,19.92,,
18,1.52,2.85,4.06,5.26,6.45,7.61,8.77,9.91,11.04,12.17,13.28,14.40,15.50,16.61,17.70,18.80,19.89,20.98,
19,1.26,2.50,3.70,4.87,6.03,7.17,8.31,9.43,10.54,11.65,12.75,13.85,14.95,16.04,17.12,18.21,19.29,20.37,21.44
