i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.01,,,,,,,,,,,,,,,,,
3,1.71,3.01,4.24,,,,,,,,,,,,,,,,
4,1.71,3.01,4.24,5.46,,,,,,,,,,,,,,,
5,1.71,3.01,4.24,5.46,6.66,,,,,,,,,,,,,,
6,1.71,3.01,4.24,5.46,6.66,7.84,,,,,,,,,,,,,
7,1.71,3.01,4.24,5.46,6.66,7.84,9.01,,,,,,,,,,,,
8,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,,,,,,,,,,,
9,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,,,,,,,,,,
10,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,,,,,,,,,
11,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,,,,,,,,
12,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,,,,,,,
13,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,,,,,,
14,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,,,,,
15,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,18.04,,,,
16,1.71,3.01,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,18.04,19.15,,,
17,1.71,3.00,4.24,5.46,6.66,7.84,9.01,10.16,11.31,12.45,13.58,14.70,15.82,16.93,18.04,19.14,20.24,,
18,1.70,2.99,4.22,5.44,6.63,7.81,8.98,10.13,11.28,12.42,13.54,14.67,15.78,16.90,18.00,19.11,20.21,21.31,
19,1.34,2.58,3.79,4.98,6.15,7.30,8.45,9.58,10.70,11.82,12.93,14.04,15.14,16.24,17.33,18.42,19.51,20.59,21.68
