i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.43,,,,,,,,,,,,,,,,,
3,2.16,3.43,4.68,,,,,,,,,,,,,,,,
4,2.16,3.43,4.68,5.89,,,,,,,,,,,,,,,
5,2.16,3.43,4.68,5.89,7.08,,,,,,,,,,,,,,
6,2.16,3.43,4.68,5.89,7.08,8.25,,,,,,,,,,,,,
7,2.16,3.43,4.68,5.89,7.08,8.25,9.40,,,,,,,,,,,,
8,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,,,,,,,,,,,
9,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,,,,,,,,,,
10,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,,,,,,,,,
11,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,13.94,,,,,,,,
12,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,13.94,15.06,,,,,,,
13,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,13.94,15.06,16.17,,,,,,
14,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,13.94,15.06,16.17,17.28,,,,,
15,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,13.94,15.06,16.17,17.28,18.38,,,,
16,2.16,3.43,4.68,5.89,7.08,8.25,9.40,10.55,11.69,12.82,13.94,15.06,16.17,17.28,18.38,19.48,,,
17,2.16,3.43,4.67,5.89,7.07,8.24,9.40,10.55,11.69,12.82,13.94,15.06,16.17,17.28,18.38,19.48,20.58,,
18,2.15,3.41,4.65,5.86,7.05,8.22,9.38,10.52,11.66,12.79,13.91,15.03,16.14,17.24,18.35,19.45,20.54,21.64,
19,1.82,3.06,4.25,5.42,6.58,7.72,8.85,9.98,11.09,12.21,13.31,14.41,15.51,16.60,17.69,18.78,19.87,20.95,22.03
