i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.78,,,,,,,,,,,,,,,,,
3,1.40,2.78,3.99,,,,,,,,,,,,,,,,
4,1.40,2.78,3.99,5.21,,,,,,,,,,,,,,,
5,1.40,2.78,3.99,5.21,6.41,,,,,,,,,,,,,,
6,1.40,2.78,3.99,5.21,6.41,7.59,,,,,,,,,,,,,
7,1.40,2.78,3.99,5.21,6.41,7.59,8.77,,,,,,,,,,,,
8,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,,,,,,,,,,,
9,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,,,,,,,,,,
10,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,12.22,,,,,,,,,
11,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,12.22,13.35,,,,,,,,
12,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,12.22,13.35,14.47,,,,,,,
13,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,12.22,13.35,14.47,15.59,,,,,,
14,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,12.22,13.35,14.47,15.59,16.71,,,,,
15,1.40,2.78,3.99,5.21,6.41,7.59,8.77,9.93,11.07,12.22,13.35,14.47,15.59,16.71,17.82,,,,
16,1.40,2.78,3.99,5.21,6.41,7.59,8.76,9.92,11.07,12.21,13.35,14.47,15.59,16.71,17.82,18.93,,,
17,1.40,2.78,3.99,5.20,6.40,7.59,8.76,9.92,11.07,12.21,13.34,14.47,15.59,16.71,17.82,18.92,20.03,,
18,1.38,2.76,3.98,5.18,6.38,7.57,8.74,9.89,11.04,12.18,13.31,14.44,15.56,16.67,17.78,18.89,19.99,21.09,
19,1.12,2.33,3.54,4.72,5.90,7.06,8.20,9.34,10.47,11.59,12.70,13.81,14.91,16.01,17.10,18.20,19.29,20.37,21.46
