i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.95,10.21,,,,,,,,,,,,,,,,,,
3,8.46,9.72,10.56,,,,,,,,,,,,,,,,,
4,7.96,9.23,10.07,10.89,,,,,,,,,,,,,,,,
5,7.47,8.73,9.58,10.40,11.20,,,,,,,,,,,,,,,
6,6.98,8.24,9.08,9.91,10.71,11.51,,,,,,,,,,,,,,
7,6.49,7.75,8.59,9.41,10.22,11.02,11.81,,,,,,,,,,,,,
8,6.00,7.26,8.10,8.92,9.73,10.53,11.32,12.10,,,,,,,,,,,,
9,5.51,6.77,7.61,8.43,9.24,10.03,10.82,11.61,12.38,,,,,,,,,,,
10,5.01,6.28,7.12,7.94,8.75,9.54,10.33,11.12,11.89,12.67,,,,,,,,,,
11,4.52,5.78,6.63,7.45,8.25,9.05,9.84,10.62,11.40,12.18,12.95,,,,,,,,,
12,4.03,5.29,6.14,6.96,7.76,8.56,9.35,10.13,10.91,11.68,12.45,13.22,,,,,,,,
13,3.54,4.80,5.64,6.46,7.27,8.07,8.86,9.64,10.42,11.19,11.96,12.73,13.49,,,,,,,
14,3.05,4.31,5.15,5.97,6.78,7.58,8.37,9.15,9.93,10.70,11.47,12.24,13.00,13.76,,,,,,
15,2.56,3.82,4.66,5.48,6.29,7.09,7.87,8.66,9.44,10.21,10.98,11.75,12.51,13.27,14.03,,,,,
16,2.06,3.33,4.17,4.99,5.80,6.59,7.38,8.17,8.94,9.72,10.49,11.25,12.02,12.78,13.54,14.30,,,,
17,1.57,2.83,3.68,4.50,5.31,6.10,6.89,7.67,8.45,9.23,10.00,10.76,11.53,12.29,13.05,13.81,14.56,,,
18,1.08,2.34,3.18,4.00,4.81,5.61,6.40,7.18,7.96,8.73,9.50,10.27,11.03,11.79,12.55,13.31,14.06,14.82,,
19,0.61,1.85,2.67,3.49,4.29,5.08,5.86,6.64,7.41,8.18,8.95,9.71,10.47,11.23,11.99,12.74,13.49,14.25,15.00,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
