i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.83,10.10,,,,,,,,,,,,,,,,,,
3,8.34,9.61,10.45,,,,,,,,,,,,,,,,,
4,7.86,9.13,9.97,10.79,,,,,,,,,,,,,,,,
5,7.37,8.64,9.48,10.30,11.10,,,,,,,,,,,,,,,
6,6.89,8.16,9.00,9.82,10.62,11.41,,,,,,,,,,,,,,
7,6.40,7.67,8.51,9.33,10.13,10.93,11.72,,,,,,,,,,,,,
8,5.92,7.19,8.03,8.85,9.65,10.44,11.23,12.01,,,,,,,,,,,,
9,5.43,6.70,7.54,8.36,9.16,9.96,10.75,11.53,12.30,,,,,,,,,,,
10,4.95,6.22,7.06,7.88,8.68,9.47,10.26,11.04,11.82,12.59,,,,,,,,,,
11,4.46,5.73,6.57,7.39,8.19,8.99,9.78,10.56,11.33,12.11,12.88,,,,,,,,,
12,3.98,5.25,6.09,6.91,7.71,8.50,9.29,10.07,10.85,11.62,12.39,13.16,,,,,,,,
13,3.49,4.76,5.60,6.42,7.23,8.02,8.81,9.59,10.36,11.14,11.91,12.67,13.43,,,,,,,
14,3.01,4.28,5.12,5.94,6.74,7.53,8.32,9.10,9.88,10.65,11.42,12.19,12.95,13.71,,,,,,
15,2.52,3.79,4.63,5.45,6.26,7.05,7.84,8.62,9.39,10.17,10.94,11.70,12.46,13.22,13.98,,,,,
16,2.04,3.31,4.15,4.97,5.77,6.56,7.35,8.13,8.91,9.68,10.45,11.22,11.98,12.74,13.50,14.25,,,,
17,1.55,2.82,3.66,4.48,5.28,6.08,6.87,7.65,8.42,9.20,9.97,10.73,11.49,12.25,13.01,13.77,14.52,,,
18,1.07,2.34,3.18,3.99,4.80,5.59,6.38,7.16,7.94,8.71,9.48,10.24,11.00,11.76,12.52,13.28,14.03,14.79,,
19,0.60,1.85,2.67,3.48,4.28,5.07,5.85,6.63,7.40,8.17,8.93,9.69,10.45,11.21,11.97,12.72,13.47,14.22,14.97,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
