i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.33,4.95,,,,,,,,,,,,,,,,,,
3,4.08,4.71,5.48,,,,,,,,,,,,,,,,,
4,3.84,4.47,5.24,6.00,,,,,,,,,,,,,,,,
5,3.60,4.23,5.00,5.76,6.51,,,,,,,,,,,,,,,
6,3.36,3.98,4.76,5.52,6.27,7.02,,,,,,,,,,,,,,
7,3.12,3.74,4.51,5.28,6.03,6.78,7.52,,,,,,,,,,,,,
8,2.87,3.50,4.27,5.03,5.79,6.53,7.28,8.02,,,,,,,,,,,,
9,2.63,3.26,4.03,4.79,5.54,6.29,7.04,7.78,8.51,,,,,,,,,,,
10,2.39,3.02,3.79,4.55,5.30,6.05,6.79,7.53,8.27,9.01,,,,,,,,,,
11,2.15,2.77,3.55,4.31,5.06,5.81,6.55,7.29,8.03,8.77,9.50,,,,,,,,,
12,1.91,2.53,3.31,4.07,4.82,5.57,6.31,7.05,7.79,8.52,9.26,9.99,,,,,,,,
13,1.66,2.29,3.06,3.82,4.58,5.32,6.07,6.81,7.55,8.28,9.02,9.75,10.48,,,,,,,
14,1.42,2.05,2.82,3.58,4.33,5.08,5.83,6.57,7.30,8.04,8.77,9.51,10.24,10.97,,,,,,
15,1.18,1.81,2.58,3.34,4.09,4.84,5.58,6.32,7.06,7.80,8.53,9.26,10.00,10.73,11.45,,,,,
16,0.94,1.56,2.34,3.10,3.85,4.60,5.34,6.08,6.82,7.56,8.29,9.02,9.75,10.48,11.21,11.94,,,,
17,0.70,1.32,2.10,2.86,3.61,4.36,5.10,5.84,6.58,7.31,8.05,8.78,9.51,10.24,10.97,11.70,12.43,,,
18,0.46,1.08,1.85,2.61,3.37,4.11,4.86,5.60,6.34,7.07,7.81,8.54,9.27,10.00,10.73,11.46,12.18,12.91,,
19,0.21,0.84,1.61,2.36,3.11,3.86,4.60,5.34,6.08,6.81,7.55,8.28,9.01,9.74,10.46,11.19,11.92,12.64,13.37,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
