i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.10,10.31,,,,,,,,,,,,,,,,,,
3,8.60,9.81,10.66,,,,,,,,,,,,,,,,,
4,8.10,9.31,10.16,10.99,,,,,,,,,,,,,,,,
5,7.60,8.81,9.66,10.49,11.30,,,,,,,,,,,,,,,
6,7.10,8.31,9.16,9.98,10.80,11.60,,,,,,,,,,,,,,
7,6.59,7.81,8.66,9.48,10.30,11.10,11.89,,,,,,,,,,,,,
8,6.09,7.31,8.16,8.98,9.79,10.59,11.39,12.17,,,,,,,,,,,,
9,5.59,6.81,7.66,8.48,9.29,10.09,10.89,11.67,12.45,,,,,,,,,,,
10,5.09,6.31,7.16,7.98,8.79,9.59,10.39,11.17,11.95,12.73,,,,,,,,,,
11,4.59,5.81,6.66,7.48,8.29,9.09,9.89,10.67,11.45,12.23,13.00,,,,,,,,,
12,4.09,5.31,6.16,6.98,7.79,8.59,9.38,10.17,10.95,11.73,12.50,13.27,,,,,,,,
13,3.59,4.81,5.65,6.48,7.29,8.09,8.88,9.67,10.45,11.23,12.00,12.77,13.53,,,,,,,
14,3.09,4.31,5.15,5.98,6.79,7.59,8.38,9.17,9.95,10.73,11.50,12.27,13.03,13.80,,,,,,
15,2.59,3.81,4.65,5.48,6.29,7.09,7.88,8.67,9.45,10.23,11.00,11.77,12.53,13.30,14.06,,,,,
16,2.09,3.31,4.15,4.98,5.79,6.59,7.38,8.17,8.95,9.72,10.50,11.27,12.03,12.80,13.56,14.32,,,,
17,1.59,2.80,3.65,4.48,5.29,6.09,6.88,7.67,8.45,9.22,10.00,10.76,11.53,12.29,13.06,13.81,14.57,,,
18,1.09,2.30,3.15,3.98,4.79,5.59,6.38,7.16,7.94,8.72,9.49,10.26,11.03,11.79,12.55,13.31,14.07,14.82,,
19,0.60,1.80,2.63,3.45,4.25,5.05,5.83,6.61,7.39,8.16,8.93,9.69,10.46,11.22,11.97,12.73,13.48,14.24,14.99,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
