i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.73,9.68,,,,,,,,,,,,,,,,,,
3,8.24,9.19,10.05,,,,,,,,,,,,,,,,,
4,7.75,8.70,9.56,10.39,,,,,,,,,,,,,,,,
5,7.26,8.22,9.07,9.90,10.72,,,,,,,,,,,,,,,
6,6.78,7.73,8.58,9.42,10.23,11.03,,,,,,,,,,,,,,
7,6.29,7.24,8.10,8.93,9.74,10.55,11.34,,,,,,,,,,,,,
8,5.80,6.75,7.61,8.44,9.26,10.06,10.85,11.64,,,,,,,,,,,,
9,5.31,6.27,7.12,7.95,8.77,9.57,10.37,11.15,11.93,,,,,,,,,,,
10,4.83,5.78,6.63,7.47,8.28,9.08,9.88,10.66,11.45,12.22,,,,,,,,,,
11,4.34,5.29,6.15,6.98,7.79,8.60,9.39,10.18,10.96,11.73,12.51,,,,,,,,,
12,3.85,4.80,5.66,6.49,7.31,8.11,8.90,9.69,10.47,11.25,12.02,12.79,,,,,,,,
13,3.36,4.32,5.17,6.00,6.82,7.62,8.41,9.20,9.98,10.76,11.53,12.30,13.07,,,,,,,
14,2.87,3.83,4.68,5.51,6.33,7.13,7.93,8.71,9.49,10.27,11.04,11.81,12.58,13.34,,,,,,
15,2.39,3.34,4.20,5.03,5.84,6.65,7.44,8.23,9.01,9.78,10.56,11.32,12.09,12.85,13.61,,,,,
16,1.90,2.85,3.71,4.54,5.35,6.16,6.95,7.74,8.52,9.30,10.07,10.84,11.60,12.37,13.13,13.88,,,,
17,1.41,2.37,3.22,4.05,4.87,5.67,6.46,7.25,8.03,8.81,9.58,10.35,11.11,11.88,12.64,13.40,14.15,,,
18,0.92,1.88,2.73,3.56,4.38,5.18,5.97,6.76,7.54,8.32,9.09,9.86,10.62,11.38,12.15,12.90,13.66,14.41,,
19,0.43,1.38,2.23,3.05,3.86,4.66,5.45,6.23,7.00,7.78,8.54,9.31,10.07,10.83,11.59,12.34,13.10,13.85,14.60,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
