i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.11,,,,,,,,,,,,,,,,,,
3,4.33,4.85,5.63,,,,,,,,,,,,,,,,,
4,4.07,4.59,5.37,6.14,,,,,,,,,,,,,,,,
5,3.81,4.33,5.12,5.88,6.64,,,,,,,,,,,,,,,
6,3.56,4.08,4.86,5.62,6.38,7.13,,,,,,,,,,,,,,
7,3.30,3.82,4.60,5.37,6.12,6.88,7.62,,,,,,,,,,,,,
8,3.04,3.56,4.34,5.11,5.86,6.62,7.36,8.11,,,,,,,,,,,,
9,2.78,3.30,4.08,4.85,5.61,6.36,7.11,7.85,8.59,,,,,,,,,,,
10,2.52,3.04,3.82,4.59,5.35,6.10,6.85,7.59,8.33,9.07,,,,,,,,,,
11,2.26,2.78,3.56,4.33,5.09,5.84,6.59,7.33,8.07,8.81,9.55,,,,,,,,,
12,2.00,2.52,3.31,4.07,4.83,5.58,6.33,7.07,7.81,8.55,9.29,10.03,,,,,,,,
13,1.74,2.26,3.05,3.81,4.57,5.32,6.07,6.81,7.56,8.29,9.03,9.77,10.50,,,,,,,
14,1.49,2.01,2.79,3.55,4.31,5.06,5.81,6.56,7.30,8.04,8.77,9.51,10.24,10.97,,,,,,
15,1.23,1.75,2.53,3.30,4.05,4.81,5.55,6.30,7.04,7.78,8.51,9.25,9.98,10.71,11.45,,,,,
16,0.97,1.49,2.27,3.04,3.80,4.55,5.29,6.04,6.78,7.52,8.26,8.99,9.72,10.46,11.19,11.92,,,,
17,0.71,1.23,2.01,2.78,3.54,4.29,5.04,5.78,6.52,7.26,8.00,8.73,9.47,10.20,10.93,11.66,12.39,,,
18,0.45,0.97,1.75,2.52,3.28,4.03,4.78,5.52,6.26,7.00,7.74,8.47,9.21,9.94,10.67,11.40,12.13,12.86,,
19,0.20,0.71,1.49,2.25,3.01,3.76,4.50,5.25,5.99,6.72,7.46,8.19,8.93,9.66,10.39,11.12,11.84,12.57,13.30,
20,0.00,0.40,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00
