i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.94,,,,,,,,,,,,,,,,,
3,1.61,2.94,4.17,,,,,,,,,,,,,,,,
4,1.61,2.94,4.17,5.39,,,,,,,,,,,,,,,
5,1.61,2.94,4.17,5.39,6.59,,,,,,,,,,,,,,
6,1.61,2.94,4.17,5.39,6.59,7.77,,,,,,,,,,,,,
7,1.61,2.94,4.17,5.39,6.59,7.77,8.94,,,,,,,,,,,,
8,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,,,,,,,,,,,
9,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,,,,,,,,,,
10,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,12.38,,,,,,,,,
11,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,12.38,13.51,,,,,,,,
12,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,12.38,13.51,14.63,,,,,,,
13,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,12.38,13.51,14.63,15.75,,,,,,
14,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,12.38,13.51,14.63,15.75,16.86,,,,,
15,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.10,11.24,12.38,13.51,14.63,15.75,16.86,17.97,,,,
16,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.09,11.24,12.38,13.51,14.63,15.75,16.86,17.97,19.08,,,
17,1.61,2.94,4.17,5.39,6.59,7.77,8.94,10.09,11.24,12.38,13.51,14.63,15.75,16.86,17.97,19.07,20.17,,
18,1.59,2.93,4.15,5.37,6.56,7.74,8.91,10.06,11.21,12.35,13.47,14.60,15.71,16.83,17.93,19.04,20.14,21.24,
19,1.27,2.51,3.72,4.91,6.08,7.23,8.38,9.51,10.63,11.75,12.86,13.97,15.07,16.17,17.26,18.35,19.44,20.53,21.61
