i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.58,,,,,,,,,,,,,,,,,,,
2,3.39,3.72,,,,,,,,,,,,,,,,,,
3,3.19,3.53,4.29,,,,,,,,,,,,,,,,,
4,3.00,3.34,4.10,4.85,,,,,,,,,,,,,,,,
5,2.81,3.14,3.91,4.66,5.41,,,,,,,,,,,,,,,
6,2.62,2.95,3.72,4.47,5.21,5.95,,,,,,,,,,,,,,
7,2.42,2.76,3.52,4.28,5.02,5.76,6.50,,,,,,,,,,,,,
8,2.23,2.57,3.33,4.08,4.83,5.57,6.30,7.04,,,,,,,,,,,,
9,2.04,2.37,3.14,3.89,4.64,5.38,6.11,6.85,7.58,,,,,,,,,,,
10,1.85,2.18,2.95,3.70,4.44,5.18,5.92,6.65,7.38,8.11,,,,,,,,,,
11,1.65,1.99,2.75,3.51,4.25,4.99,5.73,6.46,7.19,7.92,8.65,,,,,,,,,
12,1.46,1.80,2.56,3.31,4.06,4.80,5.53,6.27,7.00,7.73,8.46,9.18,,,,,,,,
13,1.27,1.60,2.37,3.12,3.87,4.60,5.34,6.07,6.81,7.54,8.26,8.99,9.76,,,,,,,
14,1.08,1.41,2.18,2.93,3.67,4.41,5.15,5.88,6.61,7.34,8.07,8.80,9.57,10.38,,,,,,
15,0.88,1.22,1.98,2.74,3.48,4.22,4.96,5.69,6.42,7.15,7.88,8.60,9.38,10.19,9.86,,,,,
16,0.69,1.03,1.79,2.54,3.29,4.03,4.76,5.50,6.23,6.96,7.69,8.41,9.19,10.00,9.87,3.26,,,,
17,0.50,0.83,1.60,2.35,3.09,3.83,4.57,5.30,6.04,6.76,7.49,8.22,9.00,9.81,9.89,4.98,-141.98,,,
18,0.31,0.64,1.40,2.16,2.90,3.64,4.38,5.11,5.84,6.57,7.30,8.03,8.79,9.62,9.90,6.70,-95.80,-3107.30,,
19,0.12,0.45,1.21,1.96,2.70,3.44,4.18,4.91,5.64,6.37,7.10,7.82,8.55,9.43,10.00,9.12,-32.61,-1271.24,-32741.40,
20,0.00,0.23,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83
