i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.04,,,,,,,,,,,,,,,,,
3,1.77,3.04,4.28,,,,,,,,,,,,,,,,
4,1.77,3.04,4.28,5.47,,,,,,,,,,,,,,,
5,1.77,3.04,4.28,5.47,6.63,,,,,,,,,,,,,,
6,1.77,3.04,4.28,5.47,6.63,7.78,,,,,,,,,,,,,
7,1.77,3.04,4.28,5.47,6.63,7.78,8.92,,,,,,,,,,,,
8,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,,,,,,,,,,,
9,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,,,,,,,,,,
10,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,,,,,,,,,
11,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,13.38,,,,,,,,
12,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,13.38,14.48,,,,,,,
13,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,13.38,14.48,15.58,,,,,,
14,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,13.38,14.48,15.58,16.68,,,,,
15,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,13.38,14.48,15.58,16.68,17.77,,,,
16,1.77,3.04,4.28,5.47,6.63,7.78,8.92,10.05,11.16,12.28,13.38,14.48,15.58,16.68,17.77,18.85,,,
17,1.77,3.04,4.27,5.47,6.63,7.78,8.92,10.04,11.16,12.28,13.38,14.48,15.58,16.67,17.76,18.85,19.93,,
18,1.77,3.03,4.26,5.45,6.61,7.76,8.90,10.02,11.14,12.25,13.36,14.46,15.56,16.65,17.74,18.83,19.91,20.99,
19,1.54,2.78,3.96,5.12,6.26,7.39,8.50,9.61,10.72,11.81,12.91,14.00,15.08,16.16,17.24,18.32,19.39,20.46,21.53
