i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.78,,,,,,,,,,,,,,,,,
3,0.65,1.78,2.88,,,,,,,,,,,,,,,,
4,0.65,1.78,2.88,3.95,,,,,,,,,,,,,,,
5,0.65,1.78,2.88,3.95,5.01,,,,,,,,,,,,,,
6,0.65,1.78,2.88,3.95,5.01,6.07,,,,,,,,,,,,,
7,0.65,1.78,2.88,3.95,5.01,6.07,7.12,,,,,,,,,,,,
8,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,,,,,,,,,,,
9,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,,,,,,,,,,
10,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,,,,,,,,,
11,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.38,,,,,,,,
12,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.38,12.99,,,,,,,
13,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.38,12.99,14.41,,,,,,
14,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.34,12.99,14.41,15.87,,,,,
15,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.32,12.99,14.41,15.87,16.79,,,,
16,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.31,12.99,14.41,15.87,16.79,17.71,,,
17,0.65,1.78,2.88,3.95,5.01,6.07,7.12,8.18,9.22,10.26,11.31,12.96,14.41,15.87,16.79,17.71,18.71,,
18,0.65,1.78,2.87,3.94,5.01,6.07,7.12,8.17,9.21,10.26,11.31,12.91,14.41,15.87,16.79,17.71,18.70,19.79,
19,0.60,1.73,2.81,3.88,4.94,6.00,7.04,8.09,9.13,10.17,11.21,12.76,14.41,15.98,16.79,17.71,18.70,19.79,21.10
