i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.25,6.94,,,,,,,,,,,,,,,,,,
3,5.89,6.58,7.39,,,,,,,,,,,,,,,,,
4,5.54,6.23,7.04,7.83,,,,,,,,,,,,,,,,
5,5.19,5.88,6.69,7.48,8.26,,,,,,,,,,,,,,,
6,4.84,5.53,6.34,7.13,7.91,8.68,,,,,,,,,,,,,,
7,4.49,5.18,5.99,6.78,7.56,8.33,9.09,,,,,,,,,,,,,
8,4.14,4.83,5.64,6.43,7.21,7.98,8.74,9.50,,,,,,,,,,,,
9,3.79,4.48,5.29,6.08,6.85,7.62,8.39,9.15,9.90,,,,,,,,,,,
10,3.43,4.12,4.93,5.72,6.50,7.27,8.04,8.80,9.55,10.30,,,,,,,,,,
11,3.08,3.77,4.58,5.37,6.15,6.92,7.69,8.44,9.20,9.95,10.70,,,,,,,,,
12,2.73,3.42,4.23,5.02,5.80,6.57,7.33,8.09,8.85,9.60,10.35,11.10,,,,,,,,
13,2.38,3.07,3.88,4.67,5.45,6.22,6.98,7.74,8.50,9.25,10.00,10.75,11.49,,,,,,,
14,2.03,2.72,3.53,4.32,5.10,5.87,6.63,7.39,8.15,8.90,9.65,10.39,11.14,11.88,,,,,,
15,1.68,2.37,3.18,3.97,4.75,5.52,6.28,7.04,7.79,8.55,9.30,10.04,10.79,11.53,12.27,,,,,
16,1.33,2.02,2.83,3.62,4.39,5.16,5.93,6.69,7.44,8.19,8.94,9.69,10.44,11.18,11.92,12.66,,,,
17,0.97,1.66,2.47,3.26,4.04,4.81,5.58,6.34,7.09,7.84,8.59,9.34,10.09,10.83,11.57,12.31,13.05,,,
18,0.62,1.31,2.12,2.91,3.69,4.46,5.22,5.98,6.74,7.49,8.24,8.99,9.73,10.48,11.22,11.96,12.70,13.43,,
19,0.27,0.96,1.76,2.55,3.32,4.09,4.85,5.61,6.36,7.11,7.86,8.60,9.35,10.09,10.83,11.57,12.30,13.04,13.77,
20,0.00,0.54,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14
