i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.05,,,,,,,,,,,,,,,,,
3,1.92,3.05,4.29,,,,,,,,,,,,,,,,
4,1.92,3.05,4.29,5.52,,,,,,,,,,,,,,,
5,1.92,3.05,4.29,5.52,6.73,,,,,,,,,,,,,,
6,1.92,3.05,4.29,5.52,6.73,7.92,,,,,,,,,,,,,
7,1.92,3.05,4.29,5.52,6.73,7.92,9.11,,,,,,,,,,,,
8,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,,,,,,,,,,,
9,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,,,,,,,,,,
10,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,,,,,,,,,
11,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,13.71,,,,,,,,
12,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,13.71,14.84,,,,,,,
13,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,13.71,14.84,15.96,,,,,,
14,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,13.71,14.84,15.96,17.09,,,,,
15,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,13.71,14.84,15.96,17.09,18.20,,,,
16,1.92,3.05,4.29,5.52,6.73,7.92,9.11,10.27,11.43,12.57,13.71,14.84,15.96,17.09,18.20,19.31,,,
17,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.43,12.56,13.71,14.84,15.96,17.08,18.20,19.31,20.41,,
18,1.91,3.04,4.27,5.49,6.70,7.89,9.07,10.23,11.38,12.54,13.67,14.80,15.93,17.04,18.16,19.27,20.37,21.48,
19,1.33,2.58,3.79,4.99,6.17,7.33,8.48,9.62,10.76,11.88,12.99,14.11,15.22,16.32,17.42,18.51,19.60,20.69,21.78
