i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.58,,,,,,,,,,,,,,,,,,,
2,9.08,10.38,,,,,,,,,,,,,,,,,,
3,8.58,9.89,10.73,,,,,,,,,,,,,,,,,
4,8.08,9.39,10.23,11.05,,,,,,,,,,,,,,,,
5,7.59,8.89,9.73,10.56,11.36,,,,,,,,,,,,,,,
6,7.09,8.39,9.24,10.06,10.87,11.66,,,,,,,,,,,,,,
7,6.59,7.89,8.74,9.56,10.37,11.17,11.96,,,,,,,,,,,,,
8,6.09,7.40,8.24,9.06,9.87,10.67,11.46,12.24,,,,,,,,,,,,
9,5.59,6.90,7.74,8.56,9.37,10.17,10.96,11.74,12.52,,,,,,,,,,,
10,5.10,6.40,7.24,8.07,8.87,9.67,10.46,11.25,12.02,12.80,,,,,,,,,,
11,4.60,5.90,6.75,7.57,8.38,9.17,9.96,10.75,11.53,12.30,13.07,,,,,,,,,
12,4.10,5.40,6.25,7.07,7.88,8.68,9.47,10.25,11.03,11.80,12.57,13.34,,,,,,,,
13,3.60,4.91,5.75,6.57,7.38,8.18,8.97,9.75,10.53,11.31,12.08,12.84,13.61,,,,,,,
14,3.10,4.41,5.25,6.07,6.88,7.68,8.47,9.25,10.03,10.81,11.58,12.35,13.11,13.87,,,,,,
15,2.61,3.91,4.75,5.58,6.38,7.18,7.97,8.76,9.53,10.31,11.08,11.85,12.61,13.38,14.14,,,,,
16,2.11,3.41,4.26,5.08,5.89,6.68,7.47,8.26,9.04,9.81,10.58,11.35,12.12,12.88,13.64,14.40,,,,
17,1.61,2.91,3.76,4.58,5.39,6.19,6.98,7.76,8.54,9.31,10.08,10.85,11.62,12.38,13.14,13.90,14.66,,,
18,1.11,2.41,3.26,4.08,4.89,5.68,6.47,7.26,8.04,8.81,9.58,10.35,11.11,11.88,12.64,13.40,14.15,14.91,,
19,0.63,1.91,2.74,3.55,4.35,5.15,5.93,6.71,7.48,8.25,9.02,9.79,10.55,11.31,12.06,12.82,13.57,14.33,15.08,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
