i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.25,,,,,,,,,,,,,,,,,
3,1.03,2.25,3.40,,,,,,,,,,,,,,,,
4,1.03,2.25,3.40,4.52,,,,,,,,,,,,,,,
5,1.03,2.25,3.40,4.52,5.63,,,,,,,,,,,,,,
6,1.03,2.25,3.40,4.52,5.63,6.72,,,,,,,,,,,,,
7,1.03,2.25,3.40,4.52,5.63,6.72,7.81,,,,,,,,,,,,
8,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,,,,,,,,,,,
9,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,,,,,,,,,,
10,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,,,,,,,,,
11,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.11,,,,,,,,
12,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.11,13.17,,,,,,,
13,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.11,13.17,14.23,,,,,,
14,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.11,13.17,14.23,15.29,,,,,
15,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.11,13.17,14.23,15.29,16.34,,,,
16,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.11,13.17,14.23,15.29,16.34,17.40,,,
17,1.03,2.25,3.40,4.52,5.63,6.72,7.81,8.89,9.96,11.04,12.10,13.17,14.23,15.29,16.34,17.40,18.45,,
18,1.03,2.24,3.39,4.51,5.62,6.71,7.80,8.88,9.96,11.03,12.10,13.16,14.22,15.28,16.34,17.39,18.44,19.49,
19,0.94,2.13,3.27,4.38,5.47,6.55,7.63,8.71,9.77,10.84,11.89,12.96,14.01,15.06,16.11,17.16,18.21,19.26,20.30
