i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.84,9.79,,,,,,,,,,,,,,,,,,
3,8.35,9.29,10.15,,,,,,,,,,,,,,,,,
4,7.85,8.80,9.66,10.49,,,,,,,,,,,,,,,,
5,7.36,8.30,9.16,10.00,10.82,,,,,,,,,,,,,,,
6,6.86,7.80,8.67,9.50,10.32,11.13,,,,,,,,,,,,,,
7,6.37,7.31,8.17,9.01,9.82,10.63,11.43,,,,,,,,,,,,,
8,5.87,6.81,7.67,8.51,9.33,10.14,10.93,11.72,,,,,,,,,,,,
9,5.38,6.32,7.18,8.01,8.83,9.64,10.44,11.23,12.01,,,,,,,,,,,
10,4.88,5.82,6.68,7.52,8.34,9.14,9.94,10.73,11.51,12.29,,,,,,,,,,
11,4.39,5.33,6.19,7.02,7.84,8.65,9.45,10.24,11.02,11.80,12.57,,,,,,,,,
12,3.89,4.83,5.69,6.53,7.35,8.15,8.95,9.74,10.52,11.30,12.08,12.85,,,,,,,,
13,3.39,4.34,5.20,6.03,6.85,7.66,8.46,9.24,10.03,10.81,11.58,12.35,13.12,,,,,,,
14,2.90,3.84,4.70,5.54,6.36,7.16,7.96,8.75,9.53,10.31,11.08,11.86,12.62,13.39,,,,,,
15,2.40,3.35,4.21,5.04,5.86,6.67,7.46,8.25,9.04,9.82,10.59,11.36,12.13,12.89,13.65,,,,,
16,1.91,2.85,3.71,4.55,5.37,6.17,6.97,7.76,8.54,9.32,10.09,10.86,11.63,12.40,13.16,13.92,,,,
17,1.41,2.35,3.21,4.05,4.87,5.68,6.47,7.26,8.05,8.82,9.60,10.37,11.14,11.90,12.66,13.42,14.18,,,
18,0.92,1.86,2.72,3.55,4.37,5.18,5.97,6.76,7.55,8.32,9.10,9.87,10.64,11.40,12.16,12.92,13.68,14.44,,
19,0.42,1.35,2.21,3.03,3.85,4.65,5.44,6.22,7.00,7.77,8.54,9.31,10.08,10.84,11.60,12.35,13.11,13.86,14.61,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
