i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.02,,,,,,,,,,,,,,,,,,
2,2.02,3.23,,,,,,,,,,,,,,,,,
3,2.02,3.23,4.48,,,,,,,,,,,,,,,,
4,2.02,3.23,4.48,5.70,,,,,,,,,,,,,,,
5,2.02,3.23,4.48,5.70,6.90,,,,,,,,,,,,,,
6,2.02,3.23,4.48,5.70,6.90,8.08,,,,,,,,,,,,,
7,2.02,3.23,4.48,5.70,6.90,8.08,9.25,,,,,,,,,,,,
8,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,,,,,,,,,,,
9,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,,,,,,,,,,
10,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,,,,,,,,,
11,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,13.82,,,,,,,,
12,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,13.82,14.95,,,,,,,
13,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,13.82,14.95,16.06,,,,,,
14,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,13.82,14.95,16.06,17.18,,,,,
15,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,13.82,14.95,16.06,17.18,18.29,,,,
16,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.41,11.55,12.69,13.82,14.95,16.06,17.18,18.29,19.39,,,
17,2.02,3.23,4.48,5.70,6.90,8.08,9.25,10.40,11.55,12.69,13.82,14.94,16.06,17.17,18.28,19.39,20.49,,
18,2.01,3.21,4.46,5.68,6.87,8.05,9.22,10.38,11.52,12.66,13.79,14.91,16.03,17.14,18.25,19.35,20.45,21.55,
19,1.55,2.81,4.01,5.20,6.37,7.52,8.66,9.79,10.92,12.03,13.15,14.25,15.36,16.45,17.55,18.64,19.73,20.81,21.90
