i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.10,,,,,,,,,,,,,,,,,,,
2,8.62,9.58,,,,,,,,,,,,,,,,,,
3,8.14,9.09,9.95,,,,,,,,,,,,,,,,,
4,7.66,8.61,9.46,10.29,,,,,,,,,,,,,,,,
5,7.17,8.13,8.98,9.81,10.62,,,,,,,,,,,,,,,
6,6.69,7.65,8.50,9.33,10.14,10.94,,,,,,,,,,,,,,
7,6.21,7.17,8.02,8.85,9.66,10.46,11.25,,,,,,,,,,,,,
8,5.73,6.69,7.54,8.37,9.18,9.98,10.77,11.56,,,,,,,,,,,,
9,5.25,6.21,7.06,7.89,8.70,9.50,10.29,11.08,11.86,,,,,,,,,,,
10,4.77,5.73,6.58,7.41,8.22,9.02,9.81,10.60,11.38,12.15,,,,,,,,,,
11,4.29,5.25,6.10,6.93,7.74,8.54,9.33,10.12,10.89,11.67,12.44,,,,,,,,,
12,3.81,4.77,5.62,6.45,7.26,8.06,8.85,9.63,10.41,11.19,11.96,12.73,,,,,,,,
13,3.33,4.28,5.14,5.96,6.78,7.58,8.37,9.15,9.93,10.71,11.48,12.25,13.01,,,,,,,
14,2.85,3.80,4.66,5.48,6.30,7.10,7.89,8.67,9.45,10.23,11.00,11.76,12.53,13.29,,,,,,
15,2.37,3.32,4.17,5.00,5.81,6.62,7.41,8.19,8.97,9.75,10.52,11.28,12.05,12.81,13.57,,,,,
16,1.88,2.84,3.69,4.52,5.33,6.13,6.93,7.71,8.49,9.26,10.04,10.80,11.57,12.33,13.09,13.85,,,,
17,1.40,2.36,3.21,4.04,4.85,5.65,6.45,7.23,8.01,8.78,9.55,10.32,11.09,11.85,12.61,13.36,14.12,,,
18,0.92,1.88,2.73,3.56,4.37,5.17,5.96,6.75,7.52,8.30,9.07,9.84,10.60,11.36,12.12,12.88,13.63,14.39,,
19,0.44,1.39,2.23,3.05,3.86,4.65,5.44,6.22,7.00,7.77,8.53,9.30,10.06,10.82,11.57,12.33,13.08,13.83,14.58,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
